id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
17903,81,30,2,59,40,13,64,22,63,13,24,59,41,59,13,5,2,59,41,59,36,57,8,58,42,59,13,4,58,5,60,59,40,19,59,15,13,23,60,41,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17904,81,71,22,63,41,13,42,59,41,64,13,20,22,22,1,40,59,23,23,13,58,40,1,13,64,22,63,41,13,19,22,61,4,58,40,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17905,81,30,58,23,13,25,58,60,63,23,13,9,63,19,60,63,23,13,60,40,13,5,2,59,13,44,41,60,5,58,60,40,13,19,22,63,41,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17906,81,28,32,59,41,4,58,64,23,13,58,3,3,13,67,13,19,58,40,13,1,22,53,13,44,64,13,5,2,60,23,13,64,22,63,41,13,21,60,40,20,57,8,58,5,2,13,2,59,58,41,1,13,22,38,13,20,41,59,58,5,13,65,63,20,63,23,5,63,23,53,13,25,58,60,63,23,13,9,63,19
17907,60,63,23,57,30,60,3,3,13,1,22,32,23,13,19,22,61,61,60,23,23,60,22,40,13,5,2,41,22,63,20,2,3,64,35,13,58,40,1,13,67,13,5,2,60,40,21,57,8,59,32,3,3,13,20,41,58,40,5,13,5,2,59,13,5,41,60,37,63,5,59,15,13,23,59,40,1,13,5,2,32
17908,13,58,41,41,59,58,41,58,20,59,23,15,57,28,41,13,3,22,22,21,13,63,4,22,40,13,22,63,41,13,48,22,61,58,40,23,15,13,24,2,22,23,59,13,41,59,61,59,61,37,41,58,40,19,59,57,67,23,13,64,59,5,13,38,41,59,23,2,13,60,40,13,5,2,59,60,41,13,20,41,60
17909,59,38,53,57,29,59,59,73,13,67,58,19,2,60,61,22,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17910,81,60,23,13,24,60,5,2,13,5,2,58,5,13,24,2,60,19,2,13,61,58,21,59,23,13,2,60,61,13,37,22,5,2,13,24,60,5,2,22,63,5,13,58,40,1,13,24,60,5,2,60,40,53,57,8,60,23,13,38,58,5,2,59,41,13,58,40,1,13,67,13,24,59,41,59,13,23,22,3,1
17911,60,59,41,23,13,5,22,20,59,5,2,59,41,15,13,5,22,13,24,2,22,61,13,67,13,2,58,42,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17912,81,65,40,1,13,5,58,21,59,13,64,22,63,41,13,41,60,40,20,13,58,20,58,60,40,35,13,32,5,60,23,13,40,22,5,13,64,59,5,13,24,22,40,53,57,67,5,13,61,58,64,13,37,59,13,4,41,22,37,58,37,3,59,13,23,2,59,13,3,22,23,5,13,60,5,15,13,22,41,57,30
17913,2,22,13,21,40,22,24,23,13,60,38,13,22,40,59,13,2,59,41,13,24,22,61,59,40,15,13,37,59,60,40,20,13,19,22,41,41,63,4,5,59,1,57,8,58,5,2,13,23,5,22,3,32,40,13,60,5,13,38,41,22,61,13,2,59,41,36,57,29,60,41,15,13,37,59,13,4,58,5,60,59
17914,40,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17915,81,30,59,3,19,22,61,59,15,13,23,60,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17916,81,37,59,59,40,13,22,38,5,59,40,13,37,22,63,40,1,13,38,22,41,13,40,22,13,3,59,23,23,13,5,2,58,40,13,61,64,13,3,60,38,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,10,28,29,11,8,70,68,70,29,57,8,59
17917,41,59,13,19,22,61,59,23,13,5,2,59,13,44,41,60,5,22,40,53,13,9,59,5,13,2,60,61,13,37,59,13,23,22,13,59,40,5,59,41,5,58,60,40,59,1,13,58,61,22,40,20,23,5,13,64,22,63,13,58,23,57,23,63,60,5,23,13,24,60,5,2,13,20,59,40,5,3,59,61,59
17918,40,13,22,38,13,64,22,63,41,13,21,40,22,24,60,40,20,13,5,22,13,58,13,23,5,41,58,40,20,59,41,13,22,38,13,2,60,23,13,62,63,58,3,60,5,64,53,57,67,13,37,59,23,59,59,19,2,13,64,22,63,13,58,3,3,13,37,59,13,37,59,5,5,59,41,13,21,40,22,24,40
17919,13,5,22,13,5,2,60,23,13,20,59,40,5,3,59,61,58,40,15,13,24,2,22,61,13,67,13,19,22,61,61,59,40,1,57,5,22,13,64,22,63,13,58,23,13,58,13,40,22,37,3,59,13,38,41,60,59,40,1,13,22,38,13,61,60,40,59,53,13,8,22,24,13,24,22,41,5,2,64,13,2
17920,59,13,60,23,13,67,13,24,60,3,3,13,3,59,58,42,59,13,5,22,57,58,4,4,59,58,41,13,2,59,41,59,58,38,5,59,41,15,13,41,58,5,2,59,41,13,5,2,58,40,13,23,5,22,41,64,13,2,60,61,13,60,40,13,2,60,23,13,22,24,40,13,2,59,58,41,60,40,20,53,57
17921,45,48,66,47,25,8,68,65,47,53,13,29,60,41,15,13,24,59,13,2,58,42,59,13,21,40,22,24,40,13,5,22,20,59,5,2,59,41,13,60,40,13,28,41,3,59,58,40,23,53,13,10,28,29,11,8,70,68,70,29,53,13,29,60,40,19,59,57,24,2,59,40,13,67,13,2,58,42,59,13,37
17922,59,59,40,13,1,59,37,5,22,41,13,5,22,13,64,22,63,13,38,22,41,13,19,22,63,41,5,59,23,60,59,23,15,13,24,2,60,19,2,13,67,13,24,60,3,3,13,37,59,13,59,42,59,41,57,5,22,13,4,58,64,13,58,40,1,13,64,59,5,13,4,58,64,13,23,5,60,3,3,53,13
17923,45,48,66,47,25,8,68,65,47,53,13,29,60,41,15,13,64,22,63,13,22,32,59,41,41,58,5,59,13,61,64,13,4,22,22,41,57,21,60,40,1,40,59,23,23,53,13,67,13,24,58,23,13,20,3,58,1,13,67,13,1,60,1,13,58,5,22,40,59,13,61,64,13,19,22,63,40,5,41,64,61
17924,58,40,13,58,40,1,13,64,22,63,35,13,60,5,13,2,58,1,13,37,59,59,40,57,4,60,5,64,13,64,22,63,13,23,2,22,63,3,1,13,2,58,42,59,13,37,59,59,40,13,4,63,5,13,5,22,20,59,5,2,59,41,13,24,60,5,2,13,23,22,13,61,22,41,5,58,3,13,58,13,4
17925,63,41,4,22,23,59,13,58,23,57,5,2,59,40,13,59,58,19,2,13,37,22,41,59,15,13,63,4,22,40,13,60,61,4,22,41,5,58,40,19,59,13,22,38,13,23,22,13,23,3,60,20,2,5,13,58,40,1,13,5,41,60,42,60,58,3,13,58,13,40,58,5,63,41,59,53,57,10,28,29,11
17926,8,70,68,70,29,53,13,44,64,13,64,22,63,41,13,4,58,41,1,22,40,15,13,23,60,41,53,13,67,13,24,58,23,13,5,2,59,40,13,58,13,64,22,63,40,20,13,5,41,58,42,59,3,3,59,41,35,57,41,58,5,2,59,41,13,23,2,63,40,40,32,1,13,5,22,13,20,22,13,59,42
17927,59,40,13,24,60,5,2,13,24,2,58,5,13,67,13,2,59,58,41,1,13,5,2,58,40,13,60,40,13,61,64,13,59,42,59,41,64,13,58,19,5,60,22,40,57,5,22,13,37,59,13,20,63,60,1,59,1,13,37,64,13,22,5,2,59,41,23,32,13,59,6,4,59,41,60,59,40,19,59,23,35
17928,13,37,63,5,13,63,4,22,40,13,61,64,13,61,59,40,1,59,1,13,39,63,1,20,61,59,40,5,76,57,60,38,13,67,13,22,38,38,59,40,1,13,40,22,5,13,5,22,13,23,58,64,13,60,5,13,60,23,13,61,59,40,1,59,1,76,13,61,64,13,62,63,58,41,41,59,3,13,24,58,23
17929,13,40,22,5,13,58,3,5,22,20,59,5,2,59,41,57,23,3,60,20,2,5,53,13,45,48,66,47,25,8,68,65,47,53,13,45,58,60,5,2,15,13,64,59,23,15,13,5,22,13,37,59,13,4,63,5,13,5,22,13,5,2,59,13,58,41,37,60,5,41,59,61,59,40,5,13,22,38,57,23,24
17930,22,41,1,23,15,13,58,40,1,13,37,64,13,23,63,19,2,13,5,24,22,13,5,2,58,5,13,24,22,63,3,1,13,37,64,13,58,3,3,13,3,60,21,59,3,60,2,22,22,1,13,2,58,42,59,57,19,22,40,38,22,63,40,1,59,1,13,22,40,59,13,5,2,59,13,22,5,2,59,41,13
17931,22,41,13,2,58,42,59,13,38,58,3,3,32,40,13,37,22,5,2,53,13,67,65,25,8,67,68,28,53,13,25,58,40,13,24,59,15,13,24,60,5,2,57,61,58,40,40,59,41,23,15,13,58,23,21,13,24,2,58,5,13,24,58,23,13,5,2,59,13,1,60,38,38,59,41,59,40,19,59,36,13
17932,45,48,66,47,25,8,68,65,47,53,13,29,58,38,59,3,64,15,13,67,13,5,2,60,40,21,53,57,32,11,24,58,23,13,58,13,19,22,40,5,59,40,5,60,22,40,13,60,40,13,4,63,37,3,60,19,15,13,24,2,60,19,2,13,61,58,64,15,13,24,60,5,2,22,63,5,13,19,22,40,5
17933,41,58,1,60,19,5,60,22,40,15,57,23,63,38,38,59,41,13,5,2,59,13,41,59,4,22,41,5,53,13,67,5,13,24,58,23,13,61,63,19,2,13,3,60,21,59,13,58,40,13,58,41,20,63,61,59,40,5,13,5,2,58,5,13,38,59,3,3,13,22,63,5,13,3,58,23,5,57,40,60,20
17934,2,5,15,13,24,2,59,41,59,13,59,58,19,2,13,22,38,13,63,23,13,38,59,3,3,13,60,40,13,4,41,58,60,23,59,13,22,38,13,22,63,41,13,19,22,63,40,5,41,64,13,61,60,23,5,41,59,23,23,59,23,35,57,5,2,60,23,13,20,59,40,5,3,59,61,58,40,13,58,5,13
17935,5,2,58,5,13,5,60,61,59,13,42,22,63,19,2,60,40,20,76,13,58,40,1,13,63,4,22,40,13,24,58,41,41,58,40,5,13,22,38,13,37,3,22,22,1,64,57,58,38,38,60,41,61,58,5,60,22,40,76,13,2,60,23,13,5,22,13,37,59,13,61,22,41,59,13,38,58,60,41,15,13
17936,42,60,41,5,63,22,63,23,15,13,24,60,23,59,15,13,19,2,58,23,5,59,15,13,19,22,40,23,5,58,40,5,15,57,62,63,58,3,60,38,60,59,1,15,13,58,40,1,13,3,59,23,23,13,58,5,5,59,61,4,5,58,37,3,59,15,13,5,2,58,40,13,58,40,64,13,5,2,59,13,41
17937,58,41,59,23,5,13,22,38,13,22,63,41,13,3,58,1,60,59,23,57,60,40,13,45,41,58,40,19,59,53,13,67,65,25,8,67,68,28,53,13,11,2,58,5,13,3,58,1,64,13,60,23,13,40,22,5,13,40,22,24,13,3,60,42,60,40,20,15,13,22,41,13,5,2,60,23,57,20,59,40,5
17938,3,59,61,58,40,32,23,13,22,4,60,40,60,22,40,15,13,37,64,13,5,2,60,23,15,13,24,22,41,40,13,22,63,5,53,13,10,28,29,11,8,70,68,70,29,53,13,29,2,59,13,2,22,3,1,23,13,2,59,41,57,42,60,41,5,63,59,13,23,5,60,3,3,15,13,58,40,1,13,67,13
17939,61,64,13,61,60,40,1,53,13,67,65,25,8,67,68,28,53,13,71,22,63,13,61,63,23,5,13,40,22,5,13,23,22,13,38,58,41,13,4,41,59,38,59,41,57,2,59,41,13,38,22,41,59,13,22,63,41,23,13,22,38,13,67,5,58,3,64,53,13,10,28,29,11,8,70,68,70,29,53,13,44
17940,59,60,40,20,13,23,22,13,38,58,41,13,4,41,22,42,22,21,32,1,13,58,23,13,67,13,24,58,23,57,60,40,13,45,41,58,40,19,59,15,13,67,13,24,22,63,3,1,13,58,37,58,5,59,13,2,59,41,13,40,22,5,2,60,40,20,15,13,5,2,22,63,20,2,13,67,13,4,41,22,38
17941,59,23,23,13,61,64,23,59,3,38,13,2,59,41,57,58,1,22,41,59,41,15,13,40,22,5,13,2,59,41,13,38,41,60,59,40,1,53,13,67,65,25,8,67,68,28,53,13,65,23,13,38,58,60,41,13,58,40,1,13,58,23,13,20,22,22,1,76,13,58,13,21,60,40,1,13,22,38,57,2,58
17942,40,1,76,60,40,76,2,58,40,1,13,19,22,61,4,58,41,60,23,22,40,76,13,2,58,1,13,37,59,59,40,13,23,22,61,59,5,2,60,40,20,13,5,22,22,13,38,58,60,41,13,58,40,1,13,5,22,22,13,20,22,22,1,57,38,22,41,13,58,40,64,13,3,58,1,64,13,60,40,13,44
17943,41,60,5,58,60,40,53,13,67,38,13,23,2,59,13,24,59,40,5,13,37,59,38,22,41,59,13,22,5,2,59,41,23,13,67,13,2,58,42,59,13,23,59,59,40,13,58,23,57,5,2,58,5,13,1,60,58,61,22,40,1,13,22,38,13,64,22,63,41,23,13,22,63,5,3,63,23,5,41,59,23
17944,13,61,58,40,64,13,67,13,2,58,42,59,13,37,59,2,59,3,1,15,13,67,13,19,22,63,3,1,13,40,22,5,57,37,63,5,13,37,59,3,60,59,42,59,13,23,2,59,13,59,6,19,59,3,3,59,1,13,61,58,40,64,35,13,37,63,5,13,67,13,2,58,42,59,13,40,22,5,13,23,59
17945,59,40,13,5,2,59,13,61,22,23,5,57,4,41,59,19,60,22,63,23,13,1,60,58,61,22,40,1,13,5,2,58,5,13,60,23,15,13,40,22,41,13,64,22,63,13,5,2,59,13,3,58,1,64,53,13,10,28,29,11,8,70,68,70,29,53,13,67,13,4,41,58,60,23,32,1,57,2,59,41,13
17946,58,23,13,67,13,41,58,5,59,1,13,2,59,41,53,13,29,22,13,1,22,13,67,13,61,64,13,23,5,22,40,59,53,13,67,65,25,8,67,68,28,53,13,30,2,58,5,13,1,22,13,64,22,63,13,59,23,5,59,59,61,57,60,5,13,58,5,36,13,10,28,29,11,8,70,68,70,29,53,13,68
17947,22,41,59,13,5,2,58,40,13,5,2,59,13,24,22,41,3,1,13,59,40,39,22,64,23,53,13,67,65,25,8,67,68,28,53,13,66,60,5,2,59,41,13,64,22,63,41,57,63,40,4,58,41,58,20,22,40,32,1,13,61,60,23,5,41,59,23,23,13,60,23,13,1,59,58,1,15,13,22,41,13
17948,23,2,59,32,23,13,22,63,5,4,41,60,43,32,1,13,37,64,13,58,13,5,41,60,38,3,59,53,57,10,28,29,11,8,70,68,70,29,53,13,71,22,63,13,58,41,59,13,61,60,23,5,58,21,59,40,56,13,5,2,59,13,22,40,59,13,61,58,64,13,37,59,13,23,22,3,1,13,22,41,13
17949,20,60,42,59,40,15,13,60,38,13,5,2,59,41,59,57,24,59,41,59,13,24,59,58,3,5,2,13,59,40,22,63,20,2,13,38,22,41,13,5,2,59,13,4,63,41,19,2,58,23,59,13,22,41,13,61,59,41,60,5,13,38,22,41,13,5,2,59,13,20,60,38,5,35,13,5,2,59,57,22,5
17950,2,59,41,13,60,23,13,40,22,5,13,58,13,5,2,60,40,20,13,38,22,41,13,23,58,3,59,15,13,58,40,1,13,22,40,3,64,13,5,2,59,13,20,60,38,5,13,22,38,13,5,2,59,13,20,22,1,23,53,57,67,65,25,8,67,68,28,53,13,30,2,60,19,2,13,5,2,59,13,20,22
17951,1,23,13,2,58,42,59,13,20,60,42,59,40,13,64,22,63,36,13,10,28,29,11,8,70,68,70,29,53,13,30,2,60,19,2,13,37,64,13,5,2,59,60,41,57,20,41,58,19,59,23,13,67,13,24,60,3,3,13,21,59,59,4,53,13,67,65,25,8,67,68,28,53,13,71,22,63,13,61,58,64
17952,13,24,59,58,41,13,2,59,41,13,60,40,13,5,60,5,3,59,13,64,22,63,41,23,35,13,37,63,5,57,64,22,63,13,21,40,22,24,13,23,5,41,58,40,20,59,13,38,22,24,3,13,3,60,20,2,5,13,63,4,22,40,13,40,59,60,20,2,37,22,63,41,60,40,20,13,4,22,40,1,23
17953,53,13,71,22,63,41,13,41,60,40,20,13,61,58,64,57,37,59,13,23,5,22,3,32,40,13,5,22,22,53,13,29,22,13,64,22,63,41,13,37,41,58,19,59,13,22,38,13,63,40,4,41,60,43,58,37,3,59,13,59,23,5,60,61,58,5,60,22,40,23,15,13,5,2,59,13,22,40,59,13,60
17954,23,57,37,63,5,13,38,41,58,60,3,13,58,40,1,13,5,2,59,13,22,5,2,59,41,13,19,58,23,63,58,3,35,13,58,13,19,63,40,40,60,40,20,13,5,2,60,59,38,15,13,22,41,13,58,57,5,2,58,5,76,24,58,64,76,58,19,19,22,61,4,3,60,23,2,32,1,13,19,22,63
17955,41,5,60,59,41,15,13,24,22,63,3,1,13,2,58,43,58,41,1,13,5,2,59,13,24,60,40,40,60,40,20,13,37,22,5,2,13,22,38,57,38,60,41,23,5,13,58,40,1,13,3,58,23,5,53,13,10,28,29,11,8,70,68,70,29,53,13,71,22,63,41,13,67,5,58,3,64,13,19,22,40
17956,5,58,60,40,23,13,40,22,40,59,13,23,22,13,58,19,19,22,61,4,3,60,23,2,32,1,57,58,13,19,22,63,41,5,60,59,41,13,5,22,13,19,22,40,42,60,40,19,59,13,5,2,59,13,2,22,40,22,63,41,13,22,38,13,61,64,13,61,60,23,5,41,59,23,23,15,13,60,38,13,60
17957,40,13,5,2,59,13,2,22,3,1,60,40,20,57,22,41,13,3,22,23,23,13,22,38,13,5,2,58,5,13,64,22,63,13,5,59,41,61,13,2,59,41,13,38,41,58,60,3,53,13,67,13,1,22,13,40,22,5,2,60,40,20,13,1,22,63,37,5,13,64,22,63,13,2,58,42,59,57,23,5,22
17958,41,59,13,22,38,13,5,2,60,59,42,59,23,35,13,40,22,5,24,60,5,2,23,5,58,40,1,60,40,20,15,13,67,13,38,59,58,41,13,40,22,5,13,61,64,13,41,60,40,20,53,13,10,8,67,9,65,48,67,28,53,57,9,59,5,13,63,23,13,3,59,58,42,59,13,2,59,41,59,15,13
17959,20,59,40,5,3,59,61,59,40,53,13,10,28,29,11,8,70,68,70,29,53,13,29,60,41,15,13,24,60,5,2,13,58,3,3,13,61,64,13,2,59,58,41,5,53,57,11,2,60,23,13,24,22,41,5,2,64,13,23,60,20,40,60,22,41,15,13,67,13,5,2,58,40,21,13,2,60,61,15,13,61
17960,58,21,59,23,13,40,22,13,23,5,41,58,40,20,59,41,13,22,38,13,61,59,35,13,24,59,13,58,41,59,57,38,58,61,60,3,60,58,41,13,58,5,13,38,60,41,23,5,53,13,67,65,25,8,67,68,28,53,13,30,60,5,2,13,38,60,42,59,13,5,60,61,59,23,13,23,22,13,61,63,19
17961,2,13,19,22,40,42,59,41,23,58,5,60,22,40,13,67,57,23,2,22,63,3,1,13,20,59,5,13,20,41,22,63,40,1,13,22,38,13,64,22,63,41,13,38,58,60,41,13,61,60,23,5,41,59,23,23,35,13,61,58,21,59,13,2,59,41,13,20,22,13,37,58,19,21,13,59,42,59,40,13,5
17962,22,57,5,2,59,13,64,60,59,3,1,60,40,20,15,13,2,58,1,13,67,13,58,1,61,60,5,5,58,40,19,59,13,58,40,1,13,22,4,4,22,41,5,63,40,60,5,64,13,5,22,13,38,41,60,59,40,1,53,57,10,28,29,11,8,70,68,70,29,53,13,47,22,15,13,40,22,53,13,67,65
17963,25,8,67,68,28,53,13,67,13,1,58,41,59,13,5,2,59,41,59,63,4,22,40,13,4,58,24,40,13,5,2,59,13,61,22,60,59,5,64,13,22,38,13,61,64,57,59,23,5,58,5,59,13,5,22,13,64,22,63,41,13,41,60,40,20,15,13,24,2,60,19,2,15,13,60,40,13,61,64,13,22
17964,4,60,40,60,22,40,15,13,22,32,59,41,42,58,3,63,59,23,13,60,5,13,23,22,61,59,5,2,60,40,20,53,57,44,63,5,13,67,13,61,58,21,59,13,61,64,13,24,58,20,59,41,13,41,58,5,2,59,41,13,58,20,58,60,40,23,5,13,64,22,63,41,13,19,22,40,38,60,1,59,40
17965,19,59,13,5,2,58,40,13,2,59,41,57,41,59,4,63,5,58,5,60,22,40,35,13,58,40,1,15,13,5,22,13,37,58,41,13,64,22,63,41,13,22,38,38,59,40,19,59,13,2,59,41,59,60,40,13,5,22,22,15,13,67,13,1,63,41,23,5,13,58,5,5,59,61,4,5,13,60,5,57,58
17966,20,58,60,40,23,5,13,58,40,64,13,3,58,1,64,13,60,40,13,5,2,59,13,24,22,41,3,1,53,13,10,28,29,11,8,70,68,70,29,53,13,71,22,63,13,58,41,59,13,58,13,20,41,59,58,5,13,1,59,58,3,57,58,37,63,23,32,1,13,60,40,13,5,22,22,13,37,22,3,1,13
17967,58,13,4,59,41,23,63,58,23,60,22,40,15,13,58,40,1,13,67,13,1,22,63,37,5,13,40,22,5,13,64,22,63,13,23,63,23,5,58,60,40,13,24,2,58,5,57,64,32,58,41,59,13,24,22,41,5,2,64,13,22,38,13,37,64,13,64,22,63,41,13,58,5,5,59,61,4,5,53,13,67
17968,65,25,8,67,68,28,53,13,30,2,58,5,32,23,13,5,2,58,5,36,13,10,28,29,11,8,70,68,70,29,53,13,65,57,41,59,4,63,3,23,59,35,13,5,2,22,63,20,2,13,64,22,63,41,13,58,5,5,59,61,4,5,15,13,58,23,13,64,22,63,13,19,58,3,3,13,60,5,15,13,1
17969,59,23,59,41,42,59,13,61,22,41,59,76,13,58,57,4,63,40,60,23,2,61,59,40,5,13,5,22,22,53,13,10,8,67,9,65,48,67,28,53,13,26,59,40,5,3,59,61,59,40,15,13,59,40,22,63,20,2,13,22,38,13,5,2,60,23,53,13,67,5,13,19,58,61,59,13,60,40,13,5,22
17970,22,57,23,63,1,1,59,40,3,64,35,13,3,59,5,13,60,5,13,1,60,59,13,58,23,13,60,5,13,24,58,23,13,37,22,41,40,15,13,58,40,1,13,67,13,4,41,58,64,13,64,22,63,13,37,59,13,37,59,5,5,59,41,57,58,19,62,63,58,60,40,5,59,1,53,13,67,65,25,8,67
17971,68,28,53,13,30,22,63,3,1,13,67,13,2,58,1,13,4,63,5,13,61,64,13,59,23,5,58,5,59,13,58,40,1,13,61,64,13,40,59,60,20,2,37,22,63,41,32,23,57,22,40,13,5,2,32,13,58,4,4,41,22,37,58,5,60,22,40,13,22,38,13,24,2,58,5,13,67,13,2,58,42
17972,59,13,23,4,22,21,59,73,13,10,28,29,11,8,70,68,70,29,53,13,30,2,58,5,13,3,58,1,64,13,24,22,63,3,1,57,64,22,63,13,19,2,22,22,23,59,13,5,22,13,58,23,23,58,60,3,36,13,67,65,25,8,67,68,28,53,13,71,22,63,41,23,15,13,24,2,22,61,13,60,40
17973,13,19,22,40,23,5,58,40,19,64,13,64,22,63,13,5,2,60,40,21,57,23,5,58,40,1,23,13,23,22,13,23,58,38,59,53,13,67,13,24,60,3,3,13,3,58,64,13,64,22,63,13,5,59,40,13,5,2,22,63,23,58,40,1,13,1,63,19,58,5,23,13,5,22,13,64,22,63,41,13,41
17974,60,40,20,57,5,2,58,5,15,13,19,22,61,61,59,40,1,13,61,59,13,5,22,13,5,2,59,13,19,22,63,41,5,13,24,2,59,41,59,13,64,22,63,41,13,3,58,1,64,13,60,23,15,13,24,60,5,2,13,40,22,13,61,22,41,59,57,58,1,42,58,40,5,58,20,59,13,5,2,58,40
17975,13,5,2,59,13,22,4,4,22,41,5,63,40,60,5,64,13,22,38,13,58,13,23,59,19,22,40,1,13,19,22,40,38,59,41,59,40,19,59,15,13,58,40,1,13,67,13,24,60,3,3,57,37,41,60,40,20,13,38,41,22,61,13,5,2,59,40,19,59,13,5,2,58,5,13,2,22,40,22,63,41
17976,13,22,38,13,2,59,41,23,13,24,2,60,19,2,13,64,22,63,13,60,61,58,20,60,40,59,13,23,22,57,41,59,23,59,41,42,32,1,53,13,10,28,29,11,8,70,68,70,29,53,13,67,13,24,60,3,3,13,24,58,20,59,13,58,20,58,60,40,23,5,13,64,22,63,41,13,20,22,3,1,15
17977,13,20,22,3,1,13,5,22,13,60,5,53,13,68,64,57,41,60,40,20,13,67,13,2,22,3,1,13,1,59,58,41,13,58,23,13,61,64,13,38,60,40,20,59,41,35,13,32,5,60,23,13,4,58,41,5,13,22,38,13,60,5,53,13,67,65,25,8,67,68,28,53,13,71,22,63,13,58,41,59,13
17978,58,57,38,41,60,59,40,1,15,13,58,40,1,13,5,2,59,41,59,60,40,13,5,2,59,13,24,60,23,59,41,53,13,67,38,13,64,22,63,13,37,63,64,13,3,58,1,60,59,23,32,13,38,3,59,23,2,13,58,5,13,58,57,61,60,3,3,60,22,40,13,58,13,1,41,58,61,15,13,64,22
17979,63,13,19,58,40,40,22,5,13,4,41,59,23,59,41,42,59,13,60,5,13,38,41,22,61,13,5,58,60,40,5,60,40,20,53,13,44,63,5,13,67,13,23,59,59,13,64,22,63,57,2,58,42,59,13,23,22,61,59,13,41,59,3,60,20,60,22,40,13,60,40,13,64,22,63,15,13,5,2,58,5
17980,13,64,22,63,13,38,59,58,41,53,13,10,28,29,11,8,70,68,70,29,53,13,11,2,60,23,13,60,23,13,37,63,5,13,58,57,19,63,23,5,22,61,13,60,40,13,64,22,63,41,13,5,22,40,20,63,59,35,13,64,22,63,13,37,59,58,41,13,58,13,20,41,58,42,59,41,13,4,63,41,4
17981,22,23,59,15,13,67,13,2,22,4,59,53,13,67,65,25,8,67,68,28,53,57,67,13,58,61,13,5,2,59,13,61,58,23,5,59,41,13,22,38,13,61,64,13,23,4,59,59,19,2,59,23,15,13,58,40,1,13,24,22,63,3,1,13,63,40,1,59,41,20,22,13,24,2,58,5,32,23,13,23,4
17982,22,21,59,40,15,13,67,57,23,24,59,58,41,53,13,10,28,29,11,8,70,68,70,29,53,13,30,60,3,3,13,64,22,63,36,13,67,13,29,2,58,3,3,13,37,63,5,13,3,59,40,1,13,61,64,13,1,60,58,61,22,40,1,13,5,60,3,3,13,64,22,63,41,57,41,59,5,63,41,40,53
17983,13,9,59,5,13,5,2,59,41,59,13,37,59,13,19,22,42,59,40,58,40,5,23,13,1,41,58,24,40,13,37,59,5,24,59,59,40,32,23,53,13,68,64,13,61,60,23,5,41,59,23,23,13,59,6,19,59,59,1,23,57,60,40,13,20,22,22,1,40,59,23,23,13,5,2,59,13,2,63,20,59
17984,40,59,23,23,13,22,38,13,64,22,63,41,13,63,40,24,22,41,5,2,64,13,5,2,60,40,21,60,40,20,53,13,67,13,1,58,41,59,13,64,22,63,13,5,22,57,5,2,60,23,13,61,58,5,19,2,56,13,2,59,41,59,32,23,13,61,64,13,41,60,40,20,53,13,10,8,67,9,65,48,67
17985,28,53,13,67,13,24,60,3,3,13,2,58,42,59,13,60,5,13,40,22,13,3,58,64,53,57,67,65,25,8,67,68,28,53,13,44,64,13,5,2,59,13,20,22,1,23,15,13,60,5,13,60,23,13,22,40,59,53,13,67,38,13,67,13,37,41,60,40,20,13,64,22,63,13,40,22,13,23,63,38,38
