id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
23584,13,37,22,64,13,23,2,58,3,3,13,23,60,40,20,35,57,11,2,59,13,2,22,3,1,60,40,20,13,59,42,59,41,64,13,61,58,40,13,23,2,58,3,3,13,37,59,58,41,13,58,23,13,3,22,63,1,57,65,23,13,2,60,23,13,23,5,41,22,40,20,13,23,60,1,59,23,13,19,58,40
23585,13,42,22,3,3,59,64,53,57,13,13,13,13,13,13,13,13,13,13,13,31,68,63,23,60,19,13,4,3,58,64,23,53,13,66,47,28,44,65,48,44,70,29,13,4,3,58,19,59,23,13,5,2,59,61,13,2,58,40,1,13,60,40,13,2,58,40,1,72,57,13,13,13,13,13,13,13,13,13,13,13
23586,13,13,13,13,13,13,13,13,13,11,8,66,13,29,28,47,26,57,13,13,13,13,13,13,13,13,25,22,61,59,15,13,5,2,22,63,13,61,22,40,58,41,19,2,13,22,38,13,5,2,59,13,42,60,40,59,15,57,13,13,13,13,13,13,13,13,10,3,63,61,4,64,13,44,58,19,19,2,63,23,13
23587,24,60,5,2,13,4,60,40,21,13,59,64,40,59,73,57,13,13,13,13,13,13,13,13,67,40,13,5,2,64,13,38,58,5,23,13,22,63,41,13,19,58,41,59,23,13,37,59,13,1,41,22,24,40,32,1,15,57,13,13,13,13,13,13,13,13,30,60,5,2,13,5,2,64,13,20,41,58,4,59,23
23588,13,22,63,41,13,2,58,60,41,23,13,37,59,13,19,41,22,24,40,32,1,53,57,13,13,13,13,13,13,13,13,25,63,4,13,63,23,13,5,60,3,3,13,5,2,59,13,24,22,41,3,1,13,20,22,13,41,22,63,40,1,15,57,13,13,13,13,13,13,13,13,25,63,4,13,63,23,13,5,60,3
23589,3,13,5,2,59,13,24,22,41,3,1,13,20,22,13,41,22,63,40,1,73,57,11,58,21,59,13,2,59,59,1,13,64,22,63,13,38,58,3,3,13,40,22,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23590,81,30,59,3,3,15,13,60,23,13,60,5,15,13,60,23,13,60,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23591,81,68,60,40,59,13,59,64,59,23,13,1,60,1,13,23,60,19,21,59,40,13,58,5,13,5,2,59,13,23,60,20,2,5,13,58,40,1,13,19,22,63,3,1,13,40,22,5,57,66,40,1,63,41,59,13,58,13,38,63,41,5,2,59,41,13,42,60,59,24,53,57,65,3,58,19,21,15,13,58,3
23592,58,19,21,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23593,81,8,58,3,38,13,5,2,59,13,2,59,58,41,5,13,22,38,13,25,58,59,23,58,41,15,13,24,22,41,5,2,64,13,68,58,59,19,59,40,58,23,73,13,68,64,13,2,22,40,22,63,41,58,37,3,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23594,81,26,22,13,5,22,15,13,5,2,59,40,76,13,64,22,63,41,13,19,22,40,23,60,1,59,41,58,5,59,13,23,5,22,40,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23595,81,38,41,60,59,40,1,15,13,65,20,41,60,4,4,58,73,57,65,64,15,13,23,60,41,35,13,24,59,13,1,60,1,13,23,3,59,59,4,13,1,58,64,13,22,63,5,13,22,38,13,19,22,63,40,5,59,40,58,40,19,59,13,58,40,1,13,61,58,1,59,82,0,0,0,0,0,0,0,0,0
23596,81,67,40,42,60,5,59,1,13,2,59,41,13,5,22,13,23,63,4,4,59,41,53,13,29,2,59,13,41,59,4,3,60,59,1,57,67,5,13,23,2,22,63,3,1,13,37,59,13,37,59,5,5,59,41,13,2,59,13,37,59,19,58,61,59,13,2,59,41,13,20,63,59,23,5,35,57,30,2,60,19
23597,2,13,23,2,59,13,59,40,5,41,59,58,5,59,1,53,13,28,63,41,13,19,22,63,41,5,59,22,63,23,13,65,40,5,22,40,64,15,57,30,2,22,61,13,40,59,32,59,41,13,5,2,59,13,24,22,41,1,13,22,38,13,32,47,22,32,13,24,22,61,58,40,13,2,59,58,41,1,13,23,4
23598,59,58,21,15,57,44,59,60,40,20,13,37,58,41,37,59,41,32,1,13,5,59,40,13,5,60,61,59,23,13,22,32,59,41,15,13,20,22,59,23,13,5,22,13,5,2,59,13,38,59,58,23,5,15,57,65,40,1,13,38,22,41,13,2,60,23,13,22,41,1,60,40,58,41,64,13,4,58,64,23,13
23599,2,60,23,13,2,59,58,41,5,57,45,22,41,13,24,2,58,5,13,2,60,23,13,59,64,59,23,13,59,58,5,13,22,40,3,64,53,57,67,13,23,58,24,13,2,59,41,13,22,40,19,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23600,81,67,38,13,67,13,24,59,41,59,13,37,22,63,40,1,13,5,22,13,1,60,42,60,40,59,13,22,38,13,5,2,60,23,13,63,40,60,5,64,15,13,67,13,24,22,63,3,1,13,40,22,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23601,81,24,58,41,23,13,24,60,5,2,13,5,2,59,13,24,22,61,59,40,73,57,28,41,15,13,60,38,13,64,22,63,13,37,22,41,41,22,24,13,22,40,59,13,58,40,22,5,2,59,41,32,23,13,3,22,42,59,13,38,22,41,13,5,2,59,13,60,40,23,5,58,40,5,15,82,0,0,0,0,0
23602,81,65,40,1,13,24,59,3,3,13,58,61,13,3,60,21,59,13,5,22,13,1,22,15,13,38,22,41,13,67,13,4,59,41,19,59,60,42,59,57,45,22,63,41,13,38,59,58,23,5,23,13,58,41,59,13,5,22,24,58,41,1,53,57,29,60,41,15,82,0,0,0,0,0,0,0,0,0,0,0,0
23603,81,5,2,59,13,40,60,20,2,5,13,3,60,20,2,5,13,24,60,5,2,13,1,41,60,40,21,60,40,20,53,57,11,2,60,23,13,24,58,23,13,37,63,5,13,58,23,13,58,13,38,3,64,13,37,64,13,58,40,13,59,58,20,3,59,53,13,30,59,13,2,58,1,13,61,63,19,2,13,61,22
23604,41,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23605,81,11,2,59,13,3,22,64,58,3,5,64,13,24,59,3,3,13,2,59,3,1,13,5,22,13,38,22,22,3,23,13,1,22,59,23,13,61,58,21,59,57,28,63,41,13,38,58,60,5,2,13,61,59,41,59,13,38,22,3,3,64,53,13,71,59,5,13,2,59,13,5,2,58,5,13,19,58,40,13,59
23606,40,1,63,41,59,57,11,22,13,38,22,3,3,22,24,13,24,60,5,2,13,58,3,3,59,20,60,58,40,19,59,13,58,13,38,58,3,3,32,40,13,3,22,41,1,57,7,22,59,23,13,19,22,40,62,63,59,41,13,2,60,61,13,5,2,58,5,13,1,60,1,13,2,60,23,13,61,58,23,5,59
23607,41,13,19,22,40,62,63,59,41,15,57,65,40,1,13,59,58,41,40,23,13,58,13,4,3,58,19,59,13,60,32,13,5,2,32,13,23,5,22,41,64,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,11,8,71,48,66,70,29,57,8,59,13,40,59
23608,59,1,23,13,58,23,13,61,58,40,64,15,13,23,60,41,15,13,58,23,13,25,58,59,23,58,41,13,2,58,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23609,81,67,38,13,2,59,13,1,22,15,13,23,63,41,59,13,2,59,13,19,58,40,40,22,5,13,24,59,59,4,32,5,13,37,58,19,21,13,58,20,58,60,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23610,81,11,2,59,41,59,32,23,13,58,13,23,5,41,22,40,20,13,38,59,3,3,22,24,15,13,68,59,40,58,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23611,81,29,4,58,21,59,13,64,22,63,13,22,38,13,25,58,59,23,58,41,36,13,8,22,24,73,13,5,2,59,13,40,22,40,4,58,41,59,60,3,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23612,81,65,13,19,59,41,5,58,60,40,13,62,63,59,59,40,13,5,22,13,25,58,59,23,58,41,13,60,40,13,58,13,61,58,5,5,41,59,23,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23613,81,45,63,3,42,60,58,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23614,81,9,22,41,1,13,22,38,13,2,60,23,13,41,59,58,23,22,40,53,13,30,2,58,5,13,5,2,22,63,20,2,13,64,22,63,13,38,3,59,1,57,45,41,22,61,13,5,2,58,5,13,20,41,59,58,5,13,38,58,19,59,13,22,38,13,24,58,41,15,13,24,2,22,23,59,13,23,59,42,59
23615,41,58,3,13,41,58,40,20,59,23,57,45,41,60,20,2,5,59,1,13,59,58,19,2,13,22,5,2,59,41,36,13,30,2,64,13,23,2,22,63,3,1,13,2,59,13,38,22,3,3,22,24,36,57,11,2,59,13,60,5,19,2,13,22,38,13,2,60,23,13,58,38,38,59,19,5,60,22,40,13,23
23616,2,22,63,3,1,13,40,22,5,13,5,2,59,40,57,8,58,42,59,13,40,60,19,21,32,1,13,2,60,23,13,19,58,4,5,58,60,40,23,2,60,4,15,13,58,5,13,23,63,19,2,13,58,13,4,22,60,40,5,15,57,30,2,59,40,13,2,58,3,38,13,5,22,13,2,58,3,38,13,5,2
23617,59,13,24,22,41,3,1,13,22,4,4,22,23,32,1,15,13,2,59,13,37,59,60,40,20,57,11,2,59,13,61,59,41,59,1,13,62,63,59,23,5,60,22,40,53,13,32,11,24,58,23,13,58,13,23,2,58,61,59,13,40,22,13,3,59,23,23,57,11,2,58,40,13,24,58,23,13,2,60,23,13
23618,3,22,23,23,15,13,5,22,13,19,22,63,41,23,59,13,64,22,63,41,13,38,3,64,60,40,20,13,38,3,58,20,23,57,65,40,1,13,3,59,58,42,59,13,2,60,23,13,40,58,42,64,13,20,58,43,60,40,20,53,57,31,65,23,60,1,59,72,13,68,60,40,59,13,2,22,40,59,23,5,64
23619,13,58,40,1,13,67,13,37,59,20,60,40,13,5,22,13,23,62,63,58,41,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23620,81,11,2,32,13,65,40,5,22,40,60,58,1,15,13,5,2,59,13,66,20,64,4,5,60,58,40,13,58,1,61,60,41,58,3,15,57,30,60,5,2,13,58,3,3,13,5,2,59,60,41,13,23,60,6,5,64,15,13,38,3,64,13,58,40,1,13,5,63,41,40,13,5,2,59,13,41,63,1,1,59
23621,41,53,57,11,22,13,23,59,59,32,5,13,61,60,40,59,13,59,64,59,23,13,58,41,59,13,37,3,58,23,5,59,1,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,29,25,65,48,70,29,57,30,2,58,5,32,23,13,5,2,64,13,4,58
23622,23,23,60,22,40,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23623,81,11,2,58,40,13,24,60,5,2,13,58,40,13,22,3,1,13,22,40,59,13,1,64,60,40,20,53,57,47,22,24,13,2,59,32,3,3,13,22,63,5,23,5,58,41,59,13,5,2,59,13,3,60,20,2,5,40,60,40,20,53,13,11,22,13,37,59,13,38,63,41,60,22,63,23,82,0,0,0,0
23624,81,67,13,23,2,58,3,3,13,59,40,5,41,59,58,5,13,2,60,61,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23625,81,44,63,5,13,3,59,5,13,60,5,13,37,59,53,13,44,41,60,40,20,13,61,59,13,5,22,13,65,40,5,22,40,64,53,57,44,63,5,13,24,2,64,15,13,24,2,64,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23626,81,67,13,40,59,42,59,41,13,3,22,42,32,1,13,64,22,63,13,61,63,19,2,35,13,37,63,5,13,67,13,2,58,32,13,4,41,58,60,23,32,1,13,64,59,57,30,2,59,40,13,64,22,63,13,2,58,42,59,13,24,59,3,3,13,1,59,23,59,41,42,32,1,13,5,59,40,13,5,60,61
23627,59,23,13,58,23,13,61,63,19,2,57,65,23,13,67,13,2,58,42,59,13,23,58,60,1,13,64,22,63,13,1,60,1,53,57,65,5,13,23,59,58,15,13,67,13,5,2,60,40,21,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23628,81,11,2,59,13,24,22,63,40,1,59,1,13,19,2,58,40,19,59,13,22,38,13,65,40,5,22,40,64,15,13,5,2,22,63,20,2,13,61,64,13,41,59,58,23,22,40,57,29,60,5,23,13,60,40,13,5,2,59,13,24,60,40,1,13,58,20,58,60,40,23,5,13,61,59,53,13,13,13,13,13
23629,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,29,25,66,47,66,13,12,67,53,57,13,13,13,13,13,13,13,13,13,13,65,3,59,6,58,40,1,41,60,58,53,13
23630,25,9,66,28,10,65,11,48,65,32,29,13,4,58,3,58,19,59,57,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,65,47,11,28,47,71,13,30,60,5,2,13,58,5,5,59,40,1,58,40,5,23,57,11,2,60,40,21,15,13,58,40,1,13,1,60,59,53,82,0,0,0,0,0,0
23631,81,61,22,40,23,5,41,22,63,23,13,61,58,5,5,59,41,13,22,38,13,38,59,58,23,5,15,13,24,2,60,19,2,13,24,22,41,5,2,60,3,64,13,1,59,23,59,41,42,59,1,13,40,22,5,60,40,20,53,57,30,2,59,40,13,23,2,59,13,38,60,41,23,5,13,61,59,5,13,68,58
23632,41,21,13,65,40,5,22,40,64,13,23,2,59,13,4,63,41,23,32,1,13,63,4,13,2,60,23,13,2,59,58,41,5,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23633,81,31,65,23,60,1,59,13,5,22,13,65,26,48,67,10,10,65,72,13,8,59,13,24,59,41,59,13,5,2,59,13,24,22,41,23,59,13,38,22,41,13,5,2,58,5,15,13,24,59,41,59,13,2,59,13,58,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23634,81,1,41,63,40,21,13,5,22,13,37,59,1,53,57,8,63,23,2,73,13,8,59,41,59,13,19,22,61,59,23,13,65,40,5,22,40,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23635,81,8,59,13,60,23,13,5,24,59,40,5,64,13,61,59,40,13,5,22,13,22,40,59,53,57,67,32,3,3,13,23,5,41,60,21,59,15,13,58,40,1,13,19,41,64,13,32,11,58,21,59,13,58,3,3,53,32,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23636,81,65,38,38,58,60,41,23,13,22,38,13,65,40,5,22,40,64,35,13,5,2,59,41,59,13,1,60,1,13,1,60,23,23,63,58,1,59,57,26,41,59,58,5,13,8,59,41,22,1,13,5,22,13,60,40,19,3,60,40,59,13,2,60,61,23,59,3,38,13,5,22,13,25,58,59,23,58,41,57,65
23637,40,1,13,3,59,58,42,59,13,2,60,23,13,61,58,23,5,59,41,13,65,40,5,22,40,64,53,13,45,22,41,13,5,2,60,23,13,4,58,60,40,23,57,25,58,23,58,59,41,13,2,58,5,2,13,2,58,40,20,32,1,13,2,60,61,53,13,25,58,40,60,1,60,63,23,13,58,40,1,13,5
23638,2,59,13,41,59,23,5,57,11,2,58,5,13,38,59,3,3,13,58,24,58,64,13,2,58,42,59,13,59,40,5,59,41,5,58,60,40,61,59,40,5,15,13,37,63,5,57,47,22,13,2,22,40,22,63,41,58,37,3,59,13,5,41,63,23,5,53,13,67,13,2,58,42,59,13,1,22,40,59,13,60
23639,3,3,15,57,28,38,13,24,2,60,19,2,13,67,13,1,22,13,58,19,19,63,23,59,13,61,64,23,59,3,38,13,23,22,13,23,22,41,59,3,64,57,11,2,58,5,13,67,13,24,60,3,3,13,39,22,64,13,40,22,13,61,22,41,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13
23640,66,40,5,59,41,13,58,13,29,28,9,7,67,66,48,13,22,38,13,25,65,66,29,65,48,32,29,57,67,13,20,60,42,59,13,60,5,13,64,22,63,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23641,81,30,2,58,5,15,13,61,58,40,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23642,81,8,22,24,13,58,4,4,59,58,41,23,13,5,2,59,13,38,60,20,2,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23643,81,31,65,23,60,1,59,13,5,22,13,25,9,66,28,10,65,11,48,65,72,13,32,11,60,23,13,22,40,59,13,22,38,13,5,2,22,23,59,13,22,1,1,13,5,41,60,19,21,23,13,24,2,60,19,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23644,81,4,3,59,58,23,59,5,2,13,5,2,59,60,41,13,1,59,60,5,60,59,23,13,5,22,13,5,58,21,59,13,5,2,59,13,24,60,38,59,13,22,38,13,58,13,61,58,40,13,38,41,22,61,13,2,60,61,15,13,60,5,57,23,2,22,24,23,13,5,22,13,61,58,40,13,5,2,59,13,5
23645,58,60,3,22,41,23,13,22,38,13,5,2,59,13,59,58,41,5,2,35,13,19,22,61,38,22,41,5,60,40,20,13,5,2,59,41,59,60,40,13,5,2,58,5,57,24,2,59,40,13,22,3,1,13,41,22,37,59,23,13,58,41,59,13,24,22,41,40,13,22,63,5,13,5,2,59,41,59,13,58,41
23646,59,13,61,59,61,37,59,41,23,13,5,22,13,61,58,21,59,13,40,59,24,53,13,67,38,57,5,2,59,41,59,13,24,59,41,59,13,40,22,13,61,22,41,59,13,24,22,61,59,40,13,37,63,5,13,45,63,3,42,60,58,15,13,5,2,59,40,13,2,58,1,13,64,22,63,13,60,40,1,59,59
23647,1,13,58,13,19,63,5,15,57,58,40,1,13,5,2,59,13,19,58,23,59,13,5,22,13,37,59,13,3,58,61,59,40,5,59,1,53,13,11,2,60,23,13,20,41,60,59,38,13,60,23,13,19,41,22,24,40,32,1,13,24,60,5,2,57,19,22,40,23,22,3,58,5,60,22,40,56,13,64,22,63
23648,41,13,22,3,1,13,23,61,22,19,21,13,37,41,60,40,20,23,13,38,22,41,5,2,13,58,13,40,59,24,13,4,59,5,5,60,19,22,58,5,35,13,58,40,1,57,60,40,1,59,59,1,13,5,2,59,13,5,59,58,41,23,13,3,60,42,59,13,60,40,13,58,40,13,22,40,60,22,40,13,5
23649,2,58,5,13,23,2,22,63,3,1,13,24,58,5,59,41,13,5,2,60,23,13,23,22,41,41,22,24,53,57,65,40,1,13,5,2,59,13,37,63,23,60,40,59,23,23,13,64,22,63,13,2,58,42,59,13,37,41,22,58,19,2,32,1,13,2,59,41,59,13,19,58,40,40,22,5,13,37,59,82,0
23650,81,38,60,40,59,23,5,13,4,58,41,5,13,22,38,13,4,63,41,59,13,3,22,42,59,53,13,30,59,13,19,58,40,40,22,5,13,19,58,3,3,13,2,59,41,13,24,60,40,1,23,13,58,40,1,13,24,58,5,59,41,23,57,23,60,20,2,23,13,58,40,1,13,5,59,58,41,23,35,13,5
23651,2,59,64,13,58,41,59,13,20,41,59,58,5,59,41,13,23,5,22,41,61,23,13,58,40,1,13,5,59,61,4,59,23,5,23,13,5,2,58,40,57,58,3,61,58,40,58,19,23,13,19,58,40,13,41,59,4,22,41,5,53,13,11,2,60,23,13,19,58,40,40,22,5,13,37,59,13,19,63,40,40
23652,60,40,20,13,60,40,13,2,59,41,35,13,60,38,13,60,5,13,37,59,15,13,23,2,59,57,61,58,21,59,23,13,58,13,23,2,22,24,32,41,13,22,38,13,41,58,60,40,13,58,23,13,24,59,3,3,13,58,23,13,46,22,42,59,53,57,28,13,29,60,41,15,13,64,22,63,13,2,58,1,13
23653,5,2,59,40,13,3,59,38,5,13,63,40,23,59,59,40,13,58,13,24,22,40,1,59,41,38,63,3,13,4,60,59,19,59,13,22,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23654,81,32,11,24,60,3,3,13,37,59,13,40,58,63,20,2,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23655,81,11,2,59,40,15,13,24,22,41,3,1,15,13,5,2,22,63,13,2,58,23,5,13,58,13,4,58,60,41,13,22,38,13,19,2,58,4,23,76,13,40,22,13,61,22,41,59,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23656,81,5,22,13,5,60,59,13,5,2,59,60,41,13,38,41,60,59,40,1,23,2,60,4,13,5,22,20,59,5,2,59,41,13,24,60,3,3,13,37,59,13,5,2,59,13,42,59,41,64,13,23,5,41,58,40,20,3,59,41,13,22,38,57,5,2,59,60,41,13,58,61,60,5,64,56,13,28,19,5,58
23657,42,60,58,13,60,23,13,22,38,13,58,13,2,22,3,64,15,13,19,22,3,1,15,13,58,40,1,13,23,5,60,3,3,13,19,22,40,42,59,41,23,58,5,60,22,40,53,57,47,22,5,13,2,59,13,5,2,58,5,13,2,60,61,23,59,3,38,13,60,23,13,40,22,5,13,23,22,35,13,24,2
23658,60,19,2,13,60,23,13,68,58,41,21,13,65,40,5,22,40,64,53,13,8,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23659,81,65,40,1,13,38,59,59,3,13,67,13,58,61,13,23,22,13,61,22,23,5,53,13,28,13,65,40,5,22,40,64,15,57,11,2,22,63,13,61,60,40,59,13,22,38,13,37,22,63,40,5,64,15,13,2,22,24,13,24,22,63,3,1,23,5,13,5,2,22,63,13,2,58,42,59,13,4,58,60,1
23660,57,68,64,13,37,59,5,5,59,41,13,23,59,41,42,60,19,59,15,13,24,2,59,40,13,61,64,13,5,63,41,4,60,5,63,1,59,57,11,2,22,63,13,1,22,23,5,13,23,22,13,19,41,22,24,40,13,24,60,5,2,13,20,22,3,1,73,13,11,2,60,23,13,37,3,22,24,23,13,61,64
23661,13,2,59,58,41,5,53,57,67,38,13,23,24,60,38,5,13,5,2,22,63,20,2,5,13,37,41,59,58,21,13,60,5,13,40,22,5,15,13,58,13,23,24,60,38,5,59,41,13,61,59,58,40,57,29,2,58,3,3,13,22,63,5,23,5,41,60,21,59,13,5,2,22,63,20,2,5,35,13,37,63
23662,5,13,5,2,22,63,20,2,5,13,24,60,3,3,13,1,22,32,5,15,13,67,13,38,59,59,3,53,57,67,13,38,60,20,2,5,13,58,20,58,60,40,23,5,13,5,2,59,59,36,13,47,22,73,13,67,13,24,60,3,3,13,20,22,13,23,59,59,21,57,29,22,61,59,13,1,60,5,19,2,13
23663,24,2,59,41,59,60,40,13,5,22,13,1,60,59,35,13,5,2,59,13,38,22,63,3,32,23,5,13,37,59,23,5,13,38,60,5,23,57,68,64,13,3,58,5,5,59,41,13,4,58,41,5,13,22,38,13,3,60,38,59,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
23664,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,29,25,66,47,66,13,49,67,67,53,57,13,13,13,13,13,13,13,13,13,45,60,59,3,1,13,22,38,13,37,58,5,5,3,59,13,37,59,5,24,59
23665,59,40,13,5,2,59,13,19,58,61,4,23,57,13,13,13,13,13,65,3,58,41,63,61,53,13,7,41,63,61,23,13,58,40,1,13,5,41,63,61,4,59,5,23,53,13,66,40,5,59,41,13,65,26,48,67,10,10,65,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,58
23666,40,1,13,22,5,2,59,41,23,57,28,15,13,37,59,58,41,13,61,59,13,24,60,5,40,59,23,23,15,13,40,60,20,2,5,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
