id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
3362,19,2,13,23,2,58,61,59,35,57,66,6,4,59,41,60,59,40,19,59,15,13,61,58,40,2,22,22,1,15,13,2,22,40,22,63,41,15,13,40,59,32,59,41,13,37,59,38,22,41,59,57,7,60,1,13,42,60,22,3,58,5,59,13,23,22,13,60,5,23,59,3,38,53,57,32,11,60,23,13,59
3363,58,23,64,13,5,22,32,5,35,13,58,40,1,13,5,2,59,41,59,13,67,13,24,60,3,3,13,58,5,5,59,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3364,81,65,3,3,13,5,2,59,13,24,2,22,3,59,13,23,64,40,22,1,13,22,38,13,5,2,59,61,73,57,11,2,59,13,20,41,59,58,5,59,41,13,19,58,40,5,3,59,13,22,38,13,5,2,59,13,24,22,41,3,1,13,60,23,13,3,22,23,5,82,0,0,0,0,0,0,0,0,0,0,0
3365,81,67,40,13,25,3,59,22,4,58,5,41,58,32,23,13,23,58,60,3,23,13,5,2,59,60,41,13,40,59,23,5,23,53,13,11,2,59,13,58,63,20,63,41,59,41,23,57,29,58,64,13,5,2,59,64,13,21,40,22,24,13,40,22,5,15,13,5,2,59,64,13,19,58,40,40,22,5,13,5,59
3366,3,3,35,13,3,22,22,21,13,20,41,60,61,3,64,15,57,65,40,1,13,1,58,41,59,13,40,22,5,13,23,4,59,58,21,13,5,2,59,60,41,13,21,40,22,24,3,59,1,20,59,53,13,65,40,5,22,40,64,57,67,23,13,42,58,3,60,58,40,5,13,58,40,1,13,1,59,39,59,19,5
3367,59,1,35,13,58,40,1,13,37,64,13,23,5,58,41,5,23,57,8,60,23,13,38,41,59,5,5,59,1,13,38,22,41,5,63,40,59,23,13,20,60,42,59,13,2,60,61,13,2,22,4,59,13,58,40,1,13,38,59,58,41,57,28,38,13,24,2,58,5,13,2,59,13,2,58,23,13,58,40,1,13
3368,2,58,23,13,40,22,5,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,65,3,58,41,63,61,13,58,38,58,41,13,22,38,38,15,13,58,23,13,58,5,13,58,13,23,59,58,76,38,60,20,2,5,72,57,13,13,13,13,13,13,13,13,13,13,13
3369,13,13,13,13,13,13,13,48,59,76,59,40,5,59,41,13,65,47,11,28,47,71,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,81,48,22,22,61,13,38,22,41,13,23,60,6,13,23,19,22,5,19,2,59,23,13,61,22,41,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,66,48,28,29,57,9,59,5,13,63,23,13,23,19,22,41,59,13,5,2,59,60,41,13,37,58
3371,19,21,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3372,81,30,2,59,41,59,13,1,59,58,5,2,13,60,23,13,23,63,41,59,53,13,71,22,40,13,41,60,37,58,63,1,41,59,1,13,40,58,20,13,22,38,13,66,20,64,4,5,76,57,30,2,22,61,13,3,59,4,41,22,23,64,13,22,32,59,41,5,58,21,59,73,76,13,60,32,13,5,2,32,13
3373,61,60,1,23,5,13,22,32,13,5,2,32,13,38,60,20,2,5,15,57,30,2,59,40,13,42,58,40,5,58,20,59,13,3,60,21,59,13,58,13,4,58,60,41,13,22,38,13,5,24,60,40,23,13,58,4,4,59,58,41,32,1,15,57,44,22,5,2,13,58,23,13,5,2,59,13,23,58,61,59,15
3374,13,22,41,13,41,58,5,2,59,41,13,22,63,41,23,13,5,2,59,13,59,3,1,59,41,76,57,11,2,59,13,37,41,59,59,23,59,13,63,4,22,40,13,2,59,41,15,13,3,60,21,59,13,58,13,19,22,24,13,60,40,13,46,63,40,59,76,57,8,22,60,23,5,23,13,23,58,60,3,23,13
3375,58,40,1,13,38,3,60,59,23,53,57,29,2,59,13,22,40,19,59,13,37,59,60,40,20,13,3,22,22,38,32,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3376,81,8,58,1,13,24,59,13,1,22,40,59,13,23,22,13,58,5,13,38,60,41,23,5,15,13,24,59,13,2,58,1,13,1,41,22,42,59,40,13,5,2,59,61,13,2,22,61,59,57,30,60,5,2,13,19,3,22,63,5,23,13,58,37,22,63,5,13,5,2,59,60,41,13,2,59,58,1,23,53,57
3377,67,13,2,58,1,13,58,13,24,22,63,40,1,13,2,59,41,59,13,5,2,58,5,13,24,58,23,13,3,60,21,59,13,58,13,11,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3378,81,44,63,5,13,40,22,24,13,32,5,60,23,13,61,58,1,59,13,58,40,13,8,53,57,30,59,32,3,3,13,37,59,58,5,32,59,61,13,60,40,5,22,13,37,59,40,19,2,76,2,22,3,59,23,53,13,67,13,2,58,42,59,13,64,59,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0
3379,81,26,22,1,23,13,58,40,1,13,20,22,1,1,59,23,23,59,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3380,81,30,60,5,2,13,42,59,41,64,13,60,20,40,22,41,58,40,19,59,35,13,24,59,13,2,58,42,59,13,21,60,23,23,32,1,13,58,24,58,64,57,27,60,40,20,1,22,61,23,13,58,40,1,13,4,41,22,42,60,40,19,59,23,53,57,28,40,13,22,63,41,13,23,60,1,59,13,3,60,21
3381,59,13,5,2,59,13,5,22,21,59,40,32,1,13,4,59,23,5,60,3,59,40,19,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3382,81,30,2,58,5,13,38,63,41,5,2,59,41,13,19,22,61,59,23,53,57,28,13,61,64,13,37,41,58,42,59,13,66,61,4,59,41,22,41,15,13,5,2,60,23,13,60,23,13,38,22,63,20,2,5,13,60,40,1,59,59,1,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,81,8,59,13,60,23,13,40,22,5,13,3,22,3,3,60,40,20,13,22,40,13,58,13,3,59,24,1,13,3,22,42,59,76,37,59,1,15,57,44,63,5,13,22,40,13,2,60,23,13,21,40,59,59,23,13,58,5,13,61,59,1,60,5,58,5,60,22,40,35,57,47,22,5,13,1,58,3,3,64,60
3384,40,20,13,24,60,5,2,13,58,13,37,41,58,19,59,13,22,38,13,19,22,63,41,5,59,43,58,40,23,15,57,44,63,5,13,61,59,1,60,5,58,5,60,40,20,13,24,60,5,2,13,5,24,22,13,1,59,59,4,13,1,60,42,60,40,59,23,35,57,47,22,5,13,23,3,59,59,4,60,40,20
3385,15,13,5,22,13,59,40,20,41,22,23,23,13,2,60,23,13,60,1,3,59,13,37,22,1,64,15,57,44,63,5,13,4,41,58,64,60,40,20,15,13,5,22,13,59,40,41,60,19,2,13,2,60,23,13,24,58,5,19,2,38,63,3,13,23,22,63,3,53,57,8,58,4,4,64,13,24,59,41,59,13
3386,66,40,20,3,58,40,1,13,24,22,63,3,1,13,5,2,60,23,13,42,60,41,5,63,22,63,23,13,4,41,60,40,19,59,57,11,58,21,59,13,22,40,13,2,60,23,13,26,41,58,19,59,13,5,2,59,13,23,22,42,59,41,59,60,20,40,5,64,13,5,2,59,41,59,22,38,35,57,44,63,5
3387,15,13,23,63,41,59,15,13,67,13,38,59,58,41,13,24,59,13,23,2,58,3,3,13,40,22,5,13,24,60,40,13,2,60,61,13,5,22,13,60,5,53,57,67,13,38,59,58,41,13,2,59,13,24,60,3,3,53,13,8,59,41,59,13,25,58,5,59,23,37,64,13,19,22,61,59,23,13,58,20,58
3388,60,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3389,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,48,59,76,59,40,5,59,41,13,25,65,11,66,29,44,71,57,47,22,24,15,13,25,58,5,59,23,37,64,15,13,24,2,58,5,13,23,58,64,23,13,2,60,23,13,26,41,58,19,59,36,57,29,22,41,41,64,13
3390,67,13,58,61,13,61,64,13,40,22,37,3,59,13,19,22,63,23,60,40,13,23,2,22,63,3,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3391,81,26,60,42,59,13,61,59,13,23,22,61,59,13,3,60,5,5,3,59,13,37,41,59,58,5,2,15,13,23,22,61,59,13,4,58,63,23,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3392,81,67,13,58,61,13,5,2,63,23,13,37,22,3,1,13,5,22,13,4,63,5,13,64,22,63,41,13,26,41,58,19,59,13,60,40,13,61,60,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,81,71,22,63,41,13,26,41,58,19,59,13,61,58,64,13,1,22,13,64,22,63,41,13,4,3,59,58,23,63,41,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3394,81,4,59,59,41,23,15,57,11,2,58,5,13,37,59,58,41,13,5,2,60,23,13,2,59,58,42,64,13,61,63,5,63,58,3,13,3,22,58,1,13,22,38,13,61,22,58,40,15,57,47,22,24,13,19,2,59,59,41,13,59,58,19,2,13,22,5,2,59,41,13,60,40,13,59,58,19,2,13,22,5
3395,2,59,41,32,23,13,3,22,42,59,53,57,11,2,22,63,20,2,13,24,59,13,2,58,42,59,13,23,4,59,40,5,13,22,63,41,13,2,58,41,42,59,23,5,13,22,38,13,5,2,60,23,13,21,60,40,20,15,57,30,59,13,58,41,59,13,5,22,13,41,59,58,4,13,5,2,59,13,2,58,41
3396,42,59,23,5,13,22,38,13,2,60,23,13,23,22,40,53,57,11,2,59,13,37,41,22,21,59,40,13,41,58,40,19,22,63,41,13,22,38,13,64,22,63,41,13,2,60,20,2,76,23,24,22,3,32,40,13,2,59,58,41,5,23,15,57,44,63,5,13,3,58,5,59,3,64,13,23,4,3,60,40,5
3397,59,41,32,1,15,13,21,40,60,5,15,13,58,40,1,13,39,22,60,40,32,1,13,5,22,20,59,5,2,59,41,15,57,68,63,23,5,13,20,59,40,5,3,64,13,37,59,13,4,41,59,23,59,41,42,32,1,15,13,19,2,59,41,60,23,2,32,1,15,13,58,40,1,13,21,59,4,5,53,57,68
3398,59,13,23,59,59,61,59,5,2,13,20,22,22,1,13,5,2,58,5,15,13,24,60,5,2,13,23,22,61,59,13,3,60,5,5,3,59,13,5,41,58,60,40,15,57,45,22,41,5,2,24,60,5,2,13,38,41,22,61,13,9,63,1,3,22,24,13,5,2,59,13,64,22,63,40,20,13,4,41,60,40
3399,19,59,13,37,59,13,38,59,5,57,8,60,5,2,59,41,13,5,22,13,9,22,40,1,22,40,15,13,5,22,13,37,59,13,19,41,22,24,40,32,1,13,22,63,41,13,27,60,40,20,53,57,44,63,19,21,60,40,20,2,58,61,36,57,68,58,41,41,64,15,13,61,64,13,3,22,41,1,15,13,3
3400,59,23,5,13,37,64,13,58,13,61,63,3,5,60,5,63,1,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,81,30,2,64,15,13,23,22,13,64,22,63,13,58,41,59,15,13,61,64,13,5,2,41,60,19,59,76,41,59,40,22,24,40,59,1,13,3,22,41,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,81,4,59,41,19,59,60,42,59,57,9,22,41,1,13,8,58,23,5,60,40,20,23,13,24,60,3,3,13,40,22,5,13,64,60,59,3,1,13,5,22,13,22,63,41,13,19,22,61,4,3,22,5,23,36,57,67,32,3,3,13,19,3,58,60,61,13,5,2,58,5,13,4,41,22,61,60,23,59,13,58
3403,5,13,64,22,63,41,13,26,41,58,19,59,32,23,13,2,58,40,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3404,81,9,22,40,20,13,3,60,42,59,13,27,60,40,20,13,48,60,19,2,58,41,1,15,13,66,40,20,3,58,40,1,32,23,13,24,22,41,5,2,64,13,27,60,40,20,73,57,11,22,76,61,22,41,41,22,24,13,61,58,64,13,60,5,13,4,3,59,58,23,59,13,64,22,63,13,5,22,13,37,59
3405,13,19,41,22,24,40,32,1,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,81,47,22,41,13,40,22,13,22,40,59,13,2,59,41,59,35,13,38,22,41,13,19,63,41,23,59,23,13,40,59,42,59,41,13,4,58,23,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,81,47,22,24,15,13,60,40,13,20,22,22,1,13,5,60,61,59,15,13,2,59,41,59,13,19,22,61,59,23,13,5,2,59,13,7,63,21,59,13,22,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,81,29,4,59,58,21,13,58,40,1,13,3,22,22,21,13,37,58,19,21,15,13,58,40,1,13,4,41,64,13,22,40,13,59,42,59,41,64,13,23,60,1,59,15,57,11,41,59,61,37,3,59,13,58,40,1,13,23,5,58,41,5,13,58,5,13,24,58,20,20,60,40,20,13,22,38,13,58,13,23,5
3409,41,58,24,15,57,67,40,5,59,40,1,60,40,20,13,1,59,59,4,13,23,63,23,4,60,19,60,22,40,53,13,26,2,58,23,5,3,64,13,3,22,22,21,23,57,65,41,59,13,58,5,13,61,64,13,23,59,41,42,60,19,59,15,13,3,60,21,59,13,59,40,38,22,41,19,59,1,13,23,61,60
3410,3,59,23,35,57,65,40,1,13,37,22,5,2,13,58,41,59,13,41,59,58,1,64,13,60,40,13,5,2,59,60,41,13,22,38,38,60,19,59,23,57,65,5,13,58,40,64,13,5,60,61,59,13,5,22,13,20,41,58,19,59,13,61,64,13,23,5,41,58,5,58,20,59,61,23,53,57,44,63,5,13
3411,24,2,58,5,15,13,60,23,13,25,58,5,59,23,37,64,13,20,22,40,59,36,57,9,22,41,1,13,68,58,64,22,41,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,81,30,2,22,13,21,40,22,24,23,13,5,2,59,13,9,22,41,1,13,10,41,22,5,59,19,5,22,41,32,23,13,61,60,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,81,65,40,1,13,58,3,3,13,20,22,22,1,13,61,59,40,13,22,38,13,5,2,60,23,13,63,40,20,22,42,59,41,40,32,1,13,60,23,3,59,53,57,71,22,63,13,2,58,42,59,15,13,61,64,13,3,22,41,1,53,13,30,22,63,3,1,13,60,5,13,61,60,20,2,5,13,4,3,59,58
3414,23,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,81,19,2,59,59,41,38,63,3,3,64,53,57,65,64,15,13,61,58,1,58,61,35,13,2,59,13,1,59,23,60,41,59,23,13,5,22,13,61,58,21,59,13,58,5,22,40,59,61,59,40,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3416,81,30,60,5,2,13,23,63,19,2,13,19,22,40,5,59,61,4,5,36,13,68,58,1,59,13,67,13,2,60,61,13,27,60,40,20,13,38,22,41,13,5,2,60,23,36,57,28,15,13,3,59,5,13,61,59,13,5,2,60,40,21,13,22,40,13,8,58,23,5,60,40,20,23,15,13,58,40,1,13,37
3417,59,13,20,22,40,59,57,11,22,13,44,41,59,19,21,40,22,19,21,13,24,2,60,3,59,13,61,64,13,38,59,58,41,38,63,3,13,2,59,58,1,13,60,23,13,22,40,73,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,57,30,60,3,3,13,40,22,5,13,27,60,40,20
3418,13,48,60,19,2,58,41,1,13,3,59,5,13,61,59,13,23,4,59,58,21,13,24,60,5,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3419,81,30,2,60,19,2,15,13,23,60,40,19,59,15,13,23,63,19,19,59,59,1,60,40,20,13,58,20,59,23,13,2,58,42,59,13,41,59,76,59,1,60,38,60,59,1,53,57,70,4,22,40,13,41,59,19,22,41,1,15,13,61,64,13,20,41,58,19,60,22,63,23,13,3,22,41,1,53,82,0,0
3420,81,68,64,13,3,22,41,1,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,81,26,41,58,19,59,35,57,44,63,5,13,5,2,59,13,41,59,23,4,59,19,5,23,13,5,2,59,41,59,22,38,13,58,41,59,13,40,60,19,59,13,58,40,1,13,5,41,60,42,60,58,3,15,57,65,3,3,13,19,60,41,19,63,61,23,5,58,40,19,59,23,13,24,59,3,3,13,19,22,40
3422,23,60,1,59,41,59,1,53,57,71,22,63,13,23,58,64,13,5,2,58,5,13,66,1,24,58,41,1,13,60,23,13,64,22,63,41,13,37,41,22,5,2,59,41,32,23,13,23,22,40,53,57,29,22,13,23,58,64,13,24,59,13,5,22,22,15,13,37,63,5,13,40,22,5,13,37,64,13,66,1,24
3423,58,41,1,32,23,13,24,60,38,59,35,57,45,22,41,13,38,60,41,23,5,13,24,58,23,13,2,59,13,19,22,40,5,41,58,19,5,13,5,22,13,9,58,1,64,13,9,63,19,64,76,57,71,22,63,41,13,61,22,5,2,59,41,13,3,60,42,59,23,13,58,13,24,60,5,40,59,23,23,13,5
3424,22,13,2,60,23,13,42,22,24,76,57,65,40,1,13,58,38,5,59,41,24,58,41,1,13,37,64,13,23,63,37,23,5,60,5,63,5,59,13,37,59,5,41,22,5,2,32,1,57,11,22,13,44,22,40,58,15,13,23,60,23,5,59,41,13,5,22,13,5,2,59,13,27,60,40,20,13,22,38,13,45
3425,41,58,40,19,59,53,57,11,2,59,23,59,13,37,22,5,2,13,4,63,5,13,22,38,38,15,13,58,13,4,22,22,41,13,4,59,5,60,5,60,22,40,59,41,15,57,65,13,19,58,41,59,76,19,41,58,43,32,1,13,61,22,5,2,59,41,13,5,22,13,58,13,61,58,40,64,13,23,22,40,23
3426,15,57,65,13,37,59,58,63,5,64,76,24,58,40,60,40,20,13,58,40,1,13,1,60,23,5,41,59,23,23,59,1,13,24,60,1,22,24,15,57,66,42,59,40,13,60,40,13,5,2,59,13,58,38,5,59,41,40,22,22,40,13,22,38,13,2,59,41,13,37,59,23,5,13,1,58,64,23,15,57,68
3427,58,1,59,13,4,41,60,43,59,13,58,40,1,13,4,63,41,19,2,58,23,59,13,22,38,13,2,60,23,13,24,58,40,5,22,40,13,59,64,59,15,57,29,59,1,63,19,32,1,13,5,2,59,13,4,60,5,19,2,13,58,40,1,13,2,59,60,20,2,5,13,22,38,13,2,60,23,13,1,59,20
3428,41,59,59,57,11,22,13,37,58,23,59,13,1,59,19,3,59,40,23,60,22,40,13,58,40,1,13,3,22,58,5,2,32,1,13,37,60,20,58,61,64,53,57,44,64,13,2,59,41,15,13,60,40,13,2,60,23,13,63,40,3,58,24,38,63,3,13,37,59,1,15,13,2,59,13,20,22,5,57,11,2
3429,60,23,13,66,1,24,58,41,1,15,13,24,2,22,61,13,22,63,41,13,61,58,40,40,59,41,23,13,19,58,3,3,13,5,2,59,13,10,41,60,40,19,59,53,57,68,22,41,59,13,37,60,5,5,59,41,3,64,13,19,22,63,3,1,13,67,13,59,6,4,22,23,5,63,3,58,5,59,15,57,29
3430,58,42,59,13,5,2,58,5,15,13,38,22,41,13,41,59,42,59,41,59,40,19,59,13,5,22,13,23,22,61,59,13,58,3,60,42,59,15,57,67,13,20,60,42,59,13,58,13,23,4,58,41,60,40,20,13,3,60,61,60,5,13,5,22,13,61,64,13,5,22,40,20,63,59,53,57,11,2,59,40,15
3431,13,20,22,22,1,13,61,64,13,3,22,41,1,15,13,5,58,21,59,13,5,22,13,64,22,63,41,13,41,22,64,58,3,13,23,59,3,38,57,11,2,60,23,13,4,41,22,38,38,59,41,32,1,13,37,59,40,59,38,60,5,13,22,38,13,1,60,20,40,60,5,64,35,57,67,38,13,40,22,5,13
3432,5,22,13,37,3,59,23,23,13,63,23,13,58,40,1,13,5,2,59,13,3,58,40,1,13,24,60,5,2,58,3,15,57,71,59,5,13,5,22,13,1,41,58,24,13,38,22,41,5,2,13,64,22,63,41,13,40,22,37,3,59,13,58,40,19,59,23,5,41,64,57,45,41,22,61,13,5,2,59,13,19
3433,22,41,41,63,4,5,60,22,40,13,22,38,13,58,37,63,23,60,40,20,13,5,60,61,59,23,57,70,40,5,22,13,58,13,3,60,40,59,58,3,13,5,41,63,59,76,1,59,41,60,42,59,1,13,19,22,63,41,23,59,53,57,48,59,38,63,23,59,13,40,22,5,15,13,61,60,20,2,5,64,13
3434,3,22,41,1,15,13,5,2,60,23,13,4,41,22,38,38,59,41,32,1,13,3,22,42,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3435,81,67,13,23,2,58,3,3,13,41,59,5,63,41,40,13,37,59,38,22,41,59,13,64,22,63,41,13,3,22,41,1,23,2,60,4,13,5,2,59,40,19,59,53,57,13,31,65,23,60,1,59,72,13,13,65,40,1,13,23,63,4,4,59,41,13,5,22,22,15,13,58,3,5,2,22,63,20,2,13,5
3436,2,22,63,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3437,81,11,41,63,59,15,13,40,22,37,3,59,13,10,41,60,40,19,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3438,81,1,22,5,2,13,5,63,41,40,13,2,60,23,13,2,58,5,59,57,70,4,22,40,13,64,22,63,41,13,26,41,58,19,59,15,13,37,63,5,13,24,60,5,2,13,58,3,3,13,1,63,5,59,22,63,23,13,3,22,42,59,57,7,22,5,2,13,19,2,59,41,60,23,2,13,64,22,63,13,58
3439,40,1,13,64,22,63,41,23,15,13,26,22,1,13,4,63,40,60,23,2,13,61,59,57,30,60,5,2,13,2,58,5,59,13,60,40,13,5,2,22,23,59,13,24,2,59,41,59,13,67,13,59,6,4,59,19,5,13,61,22,23,5,13,3,22,42,59,73,57,30,2,59,40,13,67,13,2,58,42,59,13
3440,61,22,23,5,13,40,59,59,1,13,5,22,13,59,61,4,3,22,64,13,58,13,38,41,60,59,40,1,57,65,40,1,13,61,22,23,5,13,58,23,23,63,41,59,1,13,5,2,58,5,13,2,59,13,60,23,13,58,13,38,41,60,59,40,1,15,57,7,59,59,4,15,13,2,22,3,3,22,24,15,13
3441,5,41,59,58,19,2,59,41,22,63,23,15,13,58,40,1,13,38,63,3,3,13,22,38,13,20,63,60,3,59,15,57,44,59,13,2,59,13,63,40,5,22,13,61,59,73,13,11,2,60,23,13,1,22,13,67,13,37,59,20,13,22,38,13,26,22,1,57,30,2,59,40,13,67,13,58,61,13,19,22,3
3442,1,13,60,40,13,3,22,42,59,13,5,22,13,64,22,63,13,22,41,13,64,22,63,41,23,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,11,2,59,64,13,59,61
3443,37,41,58,19,59,72,57,65,40,1,15,13,60,40,13,20,22,22,1,13,5,60,61,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3444,81,70,40,5,60,3,13,64,22,63,41,13,3,22,41,1,23,2,60,4,13,19,58,61,59,13,5,22,13,23,59,59,13,2,60,23,13,59,40,1,76,57,30,2,60,19,2,13,40,22,24,13,5,2,59,13,3,22,42,60,40,20,13,2,58,23,5,59,13,22,38,13,5,2,59,23,59,13,22,63,41
