id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
20499,58,60,1,57,9,59,1,13,64,22,63,13,5,22,13,7,63,40,19,58,40,53,13,28,15,13,5,2,59,23,59,13,38,3,58,24,23,13,58,40,1,13,23,5,58,41,5,23,15,57,67,61,4,22,23,5,22,41,23,13,5,22,13,5,41,63,59,13,38,59,58,41,15,13,24,22,63,3,1,13,24
20500,59,3,3,13,37,59,19,22,61,59,57,65,13,24,22,61,58,40,32,23,13,23,5,22,41,64,13,58,5,13,58,13,24,60,40,5,59,41,32,23,13,38,60,41,59,15,57,65,63,5,2,22,41,60,43,59,1,13,37,64,13,2,59,41,13,20,41,58,40,1,58,61,53,13,29,2,58,61,59,13,60
20501,5,23,59,3,38,73,57,30,2,64,13,1,22,13,64,22,63,13,61,58,21,59,13,23,63,19,2,13,38,58,19,59,23,36,13,30,2,59,40,13,58,3,3,32,23,13,1,22,40,59,15,57,71,22,63,13,3,22,22,21,13,37,63,5,13,22,40,13,58,13,23,5,22,22,3,53,57,30,2,58,5
20502,15,13,62,63,60,5,59,13,63,40,61,58,40,40,32,1,13,60,40,13,38,22,3,3,64,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20503,81,30,2,59,41,59,60,40,13,64,22,63,13,1,41,59,23,23,32,1,13,64,22,63,41,23,59,3,38,36,13,8,58,5,2,13,60,5,13,23,3,59,4,5,13,23,60,40,19,59,36,57,65,40,1,13,24,58,21,59,23,13,60,5,13,40,22,24,15,13,5,22,13,3,22,22,21,13,23,22,13
20504,20,41,59,59,40,13,58,40,1,13,4,58,3,59,57,65,5,13,24,2,58,5,13,60,5,13,1,60,1,13,23,22,13,38,41,59,59,3,64,36,13,45,41,22,61,13,5,2,60,23,13,5,60,61,59,57,29,63,19,2,13,67,13,58,19,19,22,63,40,5,13,5,2,64,13,3,22,42,59,53,13
20505,65,41,5,13,5,2,22,63,13,58,38,59,58,41,1,57,11,22,13,37,59,13,5,2,59,13,23,58,61,59,13,60,40,13,5,2,60,40,59,13,22,24,40,13,58,19,5,13,58,40,1,13,42,58,3,22,41,57,65,23,13,5,2,22,63,13,58,41,5,13,60,40,13,1,59,23,60,41,59,36,13
20506,30,22,63,3,1,23,5,13,5,2,22,63,13,2,58,42,59,13,5,2,58,5,57,30,2,60,19,2,13,5,2,22,63,13,59,23,5,59,59,61,32,23,5,13,5,2,59,13,22,41,40,58,61,59,40,5,13,22,38,13,3,60,38,59,57,65,40,1,13,3,60,42,59,13,58,13,19,22,24,58,41
20507,1,13,60,40,13,5,2,60,40,59,13,22,24,40,13,59,23,5,59,59,61,15,57,9,59,5,5,60,40,20,13,51,67,13,1,58,41,59,13,40,22,5,51,13,24,58,60,5,13,63,4,22,40,13,51,67,13,24,22,63,3,1,51,57,9,60,21,59,13,5,2,59,13,4,22,22,41,13,19,58,5
20508,13,60,32,13,5,2,59,13,58,1,58,20,59,36,57,30,2,58,5,13,37,59,58,23,5,13,24,58,23,5,13,5,2,59,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20509,81,71,22,63,13,1,22,13,40,22,5,13,20,60,42,59,13,5,2,59,13,19,2,59,59,41,53,13,11,2,59,13,38,59,58,23,5,13,60,23,13,23,22,3,1,57,11,2,58,5,13,60,23,13,40,22,5,13,22,38,5,59,40,13,42,22,63,19,2,32,1,15,13,24,2,60,3,59,13,32,5
20510,60,23,13,58,61,58,21,60,40,20,15,57,32,11,60,23,13,20,60,42,59,40,13,24,60,5,2,13,24,59,3,19,22,61,59,53,13,11,22,13,38,59,59,1,13,24,59,41,59,13,37,59,23,5,13,58,5,13,2,22,61,59,35,57,45,41,22,61,13,5,2,59,40,19,59,13,5,2,59,13,23
20511,58,63,19,59,13,5,22,13,61,59,58,5,13,60,23,13,19,59,41,59,61,22,40,64,35,57,68,59,59,5,60,40,20,13,24,59,41,59,13,37,58,41,59,13,24,60,5,2,22,63,5,13,60,5,53,57,29,60,5,15,13,24,22,41,5,2,64,13,38,41,60,59,40,1,23,35,13,61,64,13,3
20512,22,41,1,13,60,23,13,22,38,5,59,40,13,5,2,63,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20513,81,26,59,40,5,3,59,13,61,64,13,3,22,41,1,15,13,23,3,59,59,21,13,22,32,59,41,13,64,22,63,41,13,41,63,20,20,59,1,13,3,22,22,21,23,35,57,44,59,13,37,41,60,20,2,5,13,58,40,1,13,39,22,42,60,58,3,13,58,61,22,40,20,13,64,22,63,41,13,20,63
20514,59,23,5,23,13,5,22,40,60,20,2,5,53,57,71,22,63,13,61,63,23,5,13,3,59,58,42,59,13,5,2,60,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20515,81,30,60,5,2,13,61,22,23,5,13,58,1,61,60,41,59,1,13,1,60,23,22,41,1,59,41,53,57,67,13,4,41,58,64,13,64,22,63,15,13,23,4,59,58,21,13,40,22,5,35,13,2,59,13,20,41,22,24,23,13,24,22,41,23,59,13,58,40,1,13,24,22,41,23,59,35,82,0,0,0
20516,81,65,23,13,24,59,13,23,2,58,3,3,13,61,58,21,59,13,22,63,41,13,20,41,60,59,38,23,13,58,40,1,13,19,3,58,61,22,41,13,41,22,58,41,57,70,4,22,40,13,2,60,23,13,1,59,58,5,2,36,57,11,2,58,5,13,24,2,60,19,2,13,2,58,5,2,13,61,58,1,59
20517,13,5,2,59,61,13,1,41,63,40,21,13,2,58,5,2,13,61,58,1,59,13,61,59,13,37,22,3,1,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20518,81,65,40,1,13,2,58,5,2,13,37,59,59,40,13,38,41,22,61,13,2,60,23,13,64,22,63,5,2,53,13,10,41,58,64,13,64,22,63,15,13,21,59,59,4,13,23,59,58,5,53,57,11,2,59,13,38,60,5,13,60,23,13,61,22,61,59,40,5,58,41,64,35,13,63,4,22,40,13,58,13
20519,5,2,22,63,20,2,5,57,8,59,13,24,60,3,3,13,58,20,58,60,40,13,37,59,13,24,59,3,3,53,13,67,38,13,61,63,19,2,13,64,22,63,13,40,22,5,59,13,2,60,61,15,57,71,22,63,13,23,2,58,3,3,13,22,38,38,59,40,1,13,2,60,61,13,58,40,1,13,59,6,5
20520,59,40,1,13,2,60,23,13,4,58,23,23,60,22,40,53,57,45,59,59,1,15,13,58,40,1,13,41,59,20,58,41,1,13,2,60,61,13,40,22,5,76,65,41,59,13,64,22,63,13,58,13,61,58,40,36,57,28,13,4,41,22,4,59,41,13,23,5,63,38,38,73,82,0,0,0,0,0,0,0,0
20521,81,11,2,59,41,59,13,58,41,59,13,5,24,22,13,3,22,1,20,59,1,13,5,22,20,59,5,2,59,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20522,81,45,22,41,13,58,13,38,59,24,13,24,22,41,1,23,53,57,47,22,63,20,2,5,32,23,13,2,58,1,15,13,58,3,3,32,23,13,23,4,59,40,5,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20523,81,29,2,58,3,3,13,23,63,40,13,5,2,58,5,13,61,22,41,41,22,24,13,23,59,59,73,57,71,22,63,41,13,38,58,19,59,15,13,61,64,13,11,2,58,40,59,15,13,60,23,13,58,23,13,58,13,37,22,22,21,13,24,2,59,41,59,13,61,59,40,57,68,58,64,13,41,59,58,1,13
20524,23,5,41,58,40,20,59,13,61,58,5,5,59,41,23,53,13,11,22,13,37,59,20,63,60,3,59,13,5,2,59,13,5,60,61,59,15,57,9,22,22,21,13,3,60,21,59,13,5,2,59,13,5,60,61,59,35,13,37,59,58,41,13,24,59,3,19,22,61,59,13,60,40,13,64,22,63,41,13,59,64
20525,59,15,57,71,22,63,41,13,2,58,40,1,15,13,64,22,63,41,13,5,22,40,20,63,59,35,13,3,22,22,21,13,3,60,21,59,13,5,2,59,13,60,40,40,22,19,59,40,5,13,38,3,22,24,59,41,15,57,44,63,5,13,37,59,13,5,2,59,13,23,59,41,4,59,40,5,13,63,40,1,59
20526,41,13,60,5,53,13,8,59,13,5,2,58,5,32,23,13,19,22,61,60,40,20,57,68,63,23,5,13,37,59,13,4,41,22,42,60,1,59,1,13,38,22,41,35,13,58,40,1,13,64,22,63,13,23,2,58,3,3,13,4,63,5,57,11,2,60,23,13,40,60,20,2,5,32,23,13,20,41,59,58,5
20527,13,37,63,23,60,40,59,23,23,13,60,40,5,22,13,61,64,13,1,60,23,4,58,5,19,2,15,57,30,2,60,19,2,13,23,2,58,3,3,13,5,22,13,58,3,3,13,22,63,41,13,40,60,20,2,5,23,13,58,40,1,13,1,58,64,23,13,5,22,13,19,22,61,59,57,26,60,42,59,13,23
20528,22,3,59,3,64,13,23,22,42,59,41,59,60,20,40,13,23,24,58,64,13,58,40,1,13,61,58,23,5,59,41,1,22,61,53,57,28,40,3,64,13,3,22,22,21,13,63,4,13,19,3,59,58,41,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20529,81,7,60,1,13,40,22,5,13,64,22,63,13,23,4,59,58,21,36,57,47,22,24,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20530,81,8,59,13,37,41,60,40,20,23,13,20,41,59,58,5,13,40,59,24,23,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,13,68,59,23,23,59,40,20,59,41,53,57,11,2,59,13,41,58,42,59,40,13,2,60,61,23,59,3,38,13,60
20531,23,13,2,22,58,41,23,59,57,11,2,58,5,13,19,41,22,58,21,23,13,5,2,59,13,38,58,5,58,3,13,59,40,5,41,58,40,19,59,13,22,38,13,7,63,40,19,58,40,57,70,40,1,59,41,13,61,64,13,37,58,5,5,3,59,61,59,40,5,23,53,13,25,22,61,59,15,13,64,22,63
20532,13,23,4,60,41,60,5,23,57,11,2,58,5,13,5,59,40,1,13,22,40,13,61,22,41,5,58,3,13,5,2,22,63,20,2,5,23,15,13,63,40,23,59,6,13,61,59,13,2,59,41,59,57,65,40,1,13,38,60,3,3,13,61,59,13,38,41,22,61,13,5,2,59,13,19,41,22,24,40,13,5
20533,22,13,5,2,59,13,5,22,59,13,5,22,4,76,38,63,3,3,57,28,38,13,1,60,41,59,23,5,13,19,41,63,59,3,5,64,73,13,68,58,21,59,13,5,2,60,19,21,13,61,64,13,37,3,22,22,1,15,57,29,5,22,4,13,63,4,13,5,2,59,13,58,19,19,59,23,23,13,58,40,1
20534,13,4,58,23,23,58,20,59,13,5,22,13,41,59,61,22,41,23,59,15,57,11,2,58,5,13,40,22,13,19,22,61,4,63,40,19,5,60,22,63,23,13,42,60,23,60,5,60,40,20,23,13,22,38,13,40,58,5,63,41,59,57,29,2,58,21,59,13,61,64,13,38,59,3,3,13,4,63,41,4,22
20535,23,59,13,40,22,41,13,21,59,59,4,13,4,59,58,19,59,13,37,59,5,24,59,59,40,57,11,2,59,13,59,38,38,59,19,5,13,58,40,1,13,60,5,73,13,25,22,61,59,13,5,22,13,61,64,13,24,22,61,58,40,32,23,13,37,41,59,58,23,5,23,15,57,65,40,1,13,5,58,21,59
20536,13,61,64,13,61,60,3,21,13,38,22,41,13,20,58,3,3,15,13,64,22,63,41,13,61,63,41,5,2,59,41,60,40,20,13,61,60,40,60,23,5,59,41,23,15,57,30,2,59,41,59,42,59,41,13,60,40,13,64,22,63,41,13,23,60,20,2,5,3,59,23,23,13,23,63,37,23,5,58,40,19
20537,59,23,57,71,22,63,13,24,58,60,5,13,22,40,13,40,58,5,63,41,59,32,23,13,61,60,23,19,2,60,59,38,73,13,25,22,61,59,15,13,5,2,60,19,21,13,40,60,20,2,5,15,57,65,40,1,13,4,58,3,3,13,5,2,59,59,13,60,40,13,5,2,59,13,1,63,40,40,59,23,5
20538,13,23,61,22,21,59,13,22,38,13,2,59,3,3,57,11,2,58,5,13,61,64,13,21,59,59,40,13,21,40,60,38,59,13,23,59,59,13,40,22,5,13,5,2,59,13,24,22,63,40,1,13,60,5,13,61,58,21,59,23,57,47,22,41,13,2,59,58,42,59,40,13,4,59,59,4,13,5,2,41,22
20539,63,20,2,13,5,2,59,13,37,3,58,40,21,59,5,13,22,38,13,5,2,59,13,1,58,41,21,57,11,22,13,19,41,64,15,13,51,8,22,3,1,15,13,2,22,3,1,73,51,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,68,58,19,37,59,5,2,53,57
20540,26,41,59,58,5,13,26,3,58,61,60,23,73,13,30,22,41,5,2,64,13,25,58,24,1,22,41,73,57,26,41,59,58,5,59,41,13,5,2,58,40,13,37,22,5,2,15,13,37,64,13,5,2,59,13,58,3,3,76,2,58,60,3,13,2,59,41,59,58,38,5,59,41,73,57,11,2,64,13,3,59
20541,5,5,59,41,23,13,2,58,42,59,13,5,41,58,40,23,4,22,41,5,59,1,13,61,59,13,37,59,64,22,40,1,57,11,2,60,23,13,60,20,40,22,41,58,40,5,13,4,41,59,23,59,40,5,15,13,58,40,1,13,67,13,38,59,59,3,13,40,22,24,57,11,2,59,13,38,63,5,63,41,59
20542,13,60,40,13,5,2,59,13,60,40,23,5,58,40,5,53,57,65,40,1,13,24,2,59,40,13,20,22,59,23,13,2,59,40,19,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20543,81,30,2,22,13,24,58,23,13,60,5,13,5,2,58,5,13,5,2,63,23,13,19,41,60,59,1,36,13,30,2,64,15,13,24,22,41,5,2,64,13,11,2,58,40,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20544,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,58,13,29,66,48,49,67,47,26,68,65,47,57,8,22,24,13,40,22,24,73,13,24,2,58,5,13,40,59,24,23,36,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20545,81,11,22,13,4,3,59,58,1,13,61,60,40,59,13,60,40,40,22,19,59,40,19,59,35,13,38,22,41,13,5,2,58,5,13,1,64,59,13,60,23,13,22,40,13,61,59,57,30,2,60,19,2,13,61,58,21,59,23,13,61,64,13,24,2,60,5,32,23,5,13,4,58,41,5,13,37,3,58,19,21
20546,53,13,11,2,59,13,24,60,3,3,13,22,38,13,2,59,58,42,32,40,57,44,59,13,1,22,40,59,13,60,40,13,5,2,60,23,13,58,40,1,13,58,3,3,13,5,2,60,40,20,23,73,13,67,13,22,37,59,64,53,57,28,13,61,64,13,9,22,41,1,13,65,37,59,41,20,58,32,40,64,15
20547,13,38,58,41,59,13,64,22,63,13,24,59,3,3,73,57,29,22,15,13,23,22,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20548,81,11,22,13,21,40,22,24,13,5,2,59,13,41,59,58,23,22,40,13,22,38,13,5,2,59,23,59,13,58,41,61,23,13,60,40,13,4,59,58,19,59,35,57,28,41,13,24,2,64,13,5,2,22,63,15,13,37,59,60,40,20,13,58,13,23,63,37,39,59,19,5,13,58,23,13,67,13,58,61,15
20549,57,65,20,58,60,40,23,5,13,5,2,64,13,22,58,5,2,13,58,40,1,13,5,41,63,59,13,58,3,3,59,20,60,58,40,19,59,13,23,24,22,41,40,15,57,29,2,22,63,3,1,13,41,58,60,23,59,13,23,22,13,20,41,59,58,5,13,58,13,4,22,24,59,41,13,24,60,5,2,22,63
20550,5,13,2,60,23,13,3,59,58,42,59,15,57,28,41,13,1,58,41,59,13,5,22,13,37,41,60,40,20,13,5,2,64,13,38,22,41,19,59,13,23,22,13,40,59,58,41,13,5,2,59,13,19,22,63,41,5,53,57,11,2,58,5,13,60,23,13,5,22,22,13,61,63,19,2,13,4,41,59,23,63
20551,61,4,5,60,22,40,13,22,40,13,5,2,64,13,4,58,41,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20552,81,11,22,13,37,59,13,5,2,59,13,4,22,23,5,15,13,60,40,13,2,22,4,59,13,22,38,13,2,60,23,13,41,59,24,58,41,1,53,57,29,63,19,2,13,58,23,13,61,64,13,2,59,58,41,5,13,1,22,5,2,13,5,41,59,61,37,3,59,13,5,22,13,63,40,38,22,3,1,56,82
20553,81,68,58,5,5,59,41,13,58,20,58,60,40,23,5,13,61,59,15,13,58,40,1,13,2,60,23,13,59,64,59,13,41,59,42,60,3,32,1,57,68,59,13,58,23,13,2,60,23,13,58,37,39,59,19,5,13,22,37,39,59,19,5,53,13,65,5,13,5,2,60,23,13,60,40,23,5,58,40,5,57
20554,8,59,13,37,22,41,59,23,13,61,59,13,24,60,5,2,13,23,22,61,59,13,5,41,60,19,21,53,13,8,59,32,23,13,20,22,40,59,13,5,22,13,5,2,32,13,27,60,40,20,35,57,67,32,3,3,13,38,22,3,3,22,24,15,13,58,40,1,13,22,63,5,23,5,58,41,59,13,2,60,61
20555,53,57,67,32,3,3,13,5,22,13,5,2,59,13,27,60,40,20,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20556,81,65,13,61,59,23,23,59,40,20,59,41,13,38,41,22,61,13,8,59,40,41,64,15,13,22,63,41,13,1,41,59,58,1,13,3,60,59,20,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20557,81,11,41,63,23,5,13,40,22,37,22,1,64,15,13,38,22,41,13,38,59,58,41,13,64,22,63,13,37,59,13,37,59,5,41,58,64,32,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20558,81,23,63,4,4,3,60,19,58,5,60,22,40,36,57,68,64,13,20,41,58,19,60,22,63,23,13,3,22,41,1,15,13,41,59,5,60,41,59,13,5,22,13,27,60,3,3,60,40,20,24,22,41,5,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20559,81,11,2,59,13,58,41,5,60,19,3,59,23,13,22,32,13,5,2,32,13,19,22,61,37,60,40,58,5,60,22,40,13,1,41,59,24,57,65,23,13,2,60,61,23,59,3,38,13,4,3,59,58,23,32,1,35,13,58,40,1,13,5,2,59,64,13,24,59,41,59,13,41,58,5,60,38,60,59,1,57
20560,65,23,13,2,59,13,19,41,60,59,1,13,32,11,2,63,23,13,3,59,5,13,37,59,32,13,5,22,13,58,23,13,61,63,19,2,13,59,40,1,57,65,23,13,20,60,42,59,13,58,13,19,41,63,5,19,2,13,5,22,13,5,2,32,13,1,59,58,1,53,13,44,63,5,13,22,63,41,13,25,22
20561,63,40,5,76,25,58,41,1,60,40,58,3,57,8,58,23,13,1,22,40,59,13,5,2,60,23,15,13,58,40,1,13,32,5,60,23,13,24,59,3,3,35,13,38,22,41,13,24,22,41,5,2,64,13,30,22,3,23,59,64,15,57,30,2,22,13,19,58,40,40,22,5,13,59,41,41,15,13,2,59,13
20562,1,60,1,13,60,5,53,13,47,22,24,13,5,2,60,23,13,38,22,3,3,22,24,23,15,57,30,2,60,19,2,15,13,58,23,13,67,13,5,58,21,59,13,60,5,15,13,60,23,13,58,13,21,60,40,1,13,22,38,13,4,63,4,4,64,57,11,22,13,5,2,32,13,22,3,1,13,1,58,61,13
20563,5,41,59,58,23,22,40,56,13,25,2,58,41,3,59,23,13,5,2,59,13,66,61,4,59,41,22,41,15,57,70,40,1,59,41,13,4,41,59,5,59,40,19,59,13,5,22,13,23,59,59,13,5,2,59,13,69,63,59,59,40,13,2,60,23,13,58,63,40,5,76,57,45,22,41,13,32,5,24,58,23
20564,13,60,40,1,59,59,1,13,2,60,23,13,19,22,3,22,63,41,15,13,37,63,5,13,2,59,13,19,58,61,59,57,11,22,13,24,2,60,23,4,59,41,13,30,22,3,23,59,64,76,2,59,41,59,13,61,58,21,59,23,13,42,60,23,60,5,58,5,60,22,40,76,57,8,60,23,13,38,59,58,41
20565,23,13,24,59,41,59,13,5,2,58,5,13,5,2,59,13,60,40,5,59,41,42,60,59,24,13,37,59,5,24,60,6,5,57,66,40,20,3,58,40,1,13,58,40,1,13,45,41,58,40,19,59,13,61,60,20,2,5,13,5,2,41,22,63,20,2,13,5,2,59,60,41,13,58,61,60,5,64,57,44,41
20566,59,59,1,13,2,60,61,13,23,22,61,59,13,4,41,59,39,63,1,60,19,59,35,13,38,22,41,13,38,41,22,61,13,5,2,60,23,13,3,59,58,20,63,59,57,10,59,59,4,32,1,13,2,58,41,61,23,13,5,2,58,5,13,61,59,40,58,19,32,1,13,2,60,61,76,4,41,60,42,60,3
20567,64,57,7,59,58,3,23,13,24,60,5,2,13,22,63,41,13,25,58,41,1,60,40,58,3,35,13,58,40,1,15,13,58,23,13,67,13,5,41,22,24,76,57,30,2,60,19,2,13,67,13,1,22,13,24,59,3,3,15,13,38,22,41,13,67,13,58,61,13,23,63,41,59,13,5,2,59,13,66,61,4
20568,59,41,22,41,57,10,58,60,1,13,59,41,59,13,2,59,13,4,41,22,61,60,23,32,1,35,13,24,2,59,41,59,37,64,13,2,60,23,13,23,63,60,5,13,24,58,23,13,20,41,58,40,5,59,1,57,66,41,59,13,60,5,13,24,58,23,13,58,23,21,32,1,76,37,63,5,13,24,2,59,40
20569,13,5,2,59,13,24,58,64,13,24,58,23,13,61,58,1,59,15,57,65,40,1,13,4,58,42,32,1,13,24,60,5,2,13,20,22,3,1,15,13,5,2,59,13,66,61,4,59,41,22,41,13,5,2,63,23,13,1,59,23,60,41,32,1,15,57,11,2,58,5,13,2,59,13,24,22,63,3,1,13,4
20570,3,59,58,23,59,13,5,22,13,58,3,5,59,41,13,5,2,59,13,27,60,40,20,32,23,13,19,22,63,41,23,59,15,57,65,40,1,13,37,41,59,58,21,13,5,2,59,13,38,22,41,59,23,58,60,1,13,4,59,58,19,59,53,13,9,59,5,13,5,2,59,13,27,60,40,20,13,21,40,22,24
20571,15,57,65,23,13,23,22,22,40,13,2,59,13,23,2,58,3,3,13,37,64,13,61,59,15,13,5,2,58,5,13,5,2,63,23,13,5,2,59,13,25,58,41,1,60,40,58,3,57,7,22,59,23,13,37,63,64,13,58,40,1,13,23,59,3,3,13,2,60,23,13,2,22,40,22,63,41,13,58,23,13
20572,2,59,13,4,3,59,58,23,59,23,15,57,65,40,1,13,38,22,41,13,2,60,23,13,22,24,40,13,58,1,42,58,40,5,58,20,59,53,57,47,22,15,13,40,22,5,13,58,13,23,64,3,3,58,37,3,59,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20573,81,8,58,42,59,13,37,41,22,21,59,13,5,2,59,60,41,13,37,58,19,21,23,13,24,60,5,2,13,3,58,64,60,40,20,13,61,58,40,22,41,23,13,22,40,13,32,59,61,57,45,22,41,13,5,2,60,23,13,20,41,59,58,5,13,39,22,63,41,40,59,64,53,13,30,2,58,5,13,1,60
20574,1,13,5,2,60,23,13,42,58,40,60,5,64,57,44,63,5,13,61,60,40,60,23,5,59,41,13,19,22,61,61,63,40,60,19,58,5,60,22,40,13,22,38,57,65,13,61,22,23,5,13,4,22,22,41,13,60,23,23,63,59,36,57,66,42,59,41,64,13,61,58,40,15,82,0,0,0,0,0,0,0
20575,81,8,59,13,24,59,41,59,13,19,41,59,58,5,59,1,13,21,40,60,20,2,5,13,38,22,41,13,2,60,23,13,20,22,22,1,13,23,59,41,42,60,19,59,53,57,26,22,22,1,13,61,22,41,41,22,24,15,13,58,40,1,13,24,59,3,3,13,61,59,5,53,13,8,22,24,13,2,58,42,59
20576,13,64,59,13,1,22,40,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20577,81,7,59,23,4,60,5,59,13,7,63,21,59,13,8,63,61,4,2,41,59,64,13,22,41,13,5,2,59,13,25,58,41,1,60,40,58,3,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,13,44,70,25,27
20578,67,47,26,8,65,68,13,58,40,1,13,29,28,68,66,48,29,66,11,57,65,3,3,13,60,40,13,5,2,60,23,13,4,41,59,23,59,40,19,59,13,58,41,59,13,5,2,64,13,37,59,5,5,59,41,23,15,13,30,58,41,24,60,19,21,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20579,81,65,38,5,59,41,13,5,2,59,13,2,60,1,59,22,63,23,13,23,5,22,41,61,13,5,2,58,5,13,38,22,3,3,22,24,32,1,15,13,24,58,23,57,65,13,5,2,60,40,20,13,60,40,23,4,60,41,32,1,15,13,58,40,1,15,13,40,22,5,13,19,22,40,23,63,3,5,60,40,20
20580,15,13,37,41,22,21,59,57,67,40,5,22,13,58,13,20,59,40,59,41,58,3,13,4,41,22,4,2,59,19,64,76,5,2,58,5,13,5,2,60,23,13,5,59,61,4,59,23,5,15,57,7,58,23,2,60,40,20,13,5,2,59,13,20,58,41,61,59,40,5,13,22,38,13,5,2,60,23,13,4,59
20581,58,19,59,15,13,58,37,22,1,59,1,57,11,2,59,13,23,63,1,1,59,40,13,37,41,59,58,19,2,13,22,40,32,5,53,57,30,2,64,15,13,58,3,3,13,5,2,60,23,13,37,63,23,60,40,59,23,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
