id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
15386,2,59,59,13,5,22,13,45,41,58,40,19,59,15,57,65,40,1,13,19,3,22,60,23,5,59,41,13,5,2,59,59,13,60,40,13,23,22,61,59,13,41,59,3,60,20,60,22,63,23,13,2,22,63,23,59,53,57,28,63,41,13,2,22,3,64,13,3,60,42,59,23,13,61,63,23,5,13,24,60,40
15387,13,58,13,40,59,24,13,24,22,41,3,1,32,23,13,19,41,22,24,40,15,57,30,2,60,19,2,13,22,63,41,13,4,41,22,38,58,40,59,13,2,22,63,41,23,13,2,59,41,59,13,2,58,42,59,13,5,2,41,22,24,40,13,1,22,24,40,53,57,65,13,21,60,40,20,13,22,38,13,37,59
15388,58,23,5,23,15,13,60,40,1,59,59,1,73,13,67,38,13,58,63,20,2,5,13,37,63,5,13,37,59,58,23,5,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15389,81,29,22,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15390,81,65,24,58,21,59,15,13,5,2,22,63,13,19,22,24,58,41,1,13,61,58,39,59,23,5,64,73,13,5,2,22,63,13,23,3,59,59,4,59,23,5,53,57,67,23,13,40,22,5,13,5,2,59,13,27,60,40,20,32,23,13,40,58,61,59,13,5,24,59,40,5,64,13,5,2,22,63,23,58,40
15391,1,13,40,58,61,59,23,36,57,65,41,61,15,13,58,41,61,15,13,61,64,13,40,58,61,59,73,13,58,13,4,63,40,64,13,23,63,37,39,59,19,5,13,23,5,41,60,21,59,23,57,65,5,13,5,2,64,13,20,41,59,58,5,13,20,3,22,41,64,53,13,9,22,22,21,13,40,22,5,13,5
15392,22,13,5,2,59,13,20,41,22,63,40,1,15,57,71,59,13,38,58,42,22,63,41,60,5,59,23,13,22,38,13,58,13,21,60,40,20,35,13,58,41,59,13,24,59,13,40,22,5,13,2,60,20,2,36,57,8,60,20,2,13,37,59,13,22,63,41,13,5,2,22,63,20,2,5,23,53,13,67,13,21
15393,40,22,24,13,61,64,13,63,40,19,3,59,13,71,22,41,21,57,8,58,5,2,13,4,22,24,59,41,13,59,40,22,63,20,2,13,5,22,13,23,59,41,42,59,13,22,63,41,13,5,63,41,40,53,13,44,63,5,13,24,2,22,13,19,22,61,59,23,13,2,59,41,59,36,57,13,13,13,13,13,13
15394,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,29,25,48,28,28,10,57,68,60,40,59,13,59,58,41,13,60,23,13,22,4,59,40,13,58,40,1,13,61,64,13,2,59,58,41,5,13,4,41,59,4,58,41,32,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15395,81,30,59,3,3,15,13,3,59,5,13,60,5,13,23,5,41,60,21,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15396,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,13,58,3,3,13,37,63,5,13,44,63,19,21,60,40,20,2,58,61,57,27,60,40,1,13,11,64,41,41,59,3,15,13,58,61,13,67,13,2
15397,58,4,4,64,13,60,40,13,5,2,64,13,40,59,24,23,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15398,81,71,22,63,41,13,41,59,58,23,22,40,23,13,58,41,59,13,5,22,22,13,23,2,58,3,3,22,24,13,58,40,1,13,5,22,22,13,62,63,60,19,21,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15399,81,2,59,41,59,57,65,13,41,22,64,58,3,13,37,58,5,5,3,59,13,61,60,20,2,5,13,37,59,13,24,22,40,13,58,40,1,13,3,22,23,5,53,57,29,22,61,59,13,22,40,59,13,5,58,21,59,13,22,41,1,59,41,13,44,63,19,21,60,40,20,2,58,61,13,37,59,13,37,41,22
15400,63,20,2,5,57,11,22,13,29,58,3,60,23,37,63,41,64,35,13,5,2,59,13,41,59,23,5,13,61,58,41,19,2,13,22,40,13,24,60,5,2,13,61,59,53,57,45,3,22,63,41,60,23,2,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
15401,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,57,8,59,41,59,13,4,60,5,19,2,13,22,63,41,13,5,59,40,5,15,13,59,42,59,40,13,2,59,41,59,13,60,40,13,44,22,23,24,22,41,5,2,82,0,0,0,0,0,0,0,0,0,0,0,0
15402,81,11,2,59,40,13,4,3,58,60,40,3,64,13,5,22,13,2,59,41,13,5,59,3,3,13,61,64,13,3,22,42,60,40,20,13,5,58,3,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15403,81,11,2,59,41,59,38,22,41,59,13,40,22,13,40,22,15,13,38,22,41,13,67,13,41,59,23,60,20,40,13,5,22,13,5,2,59,59,53,57,47,22,24,13,61,58,41,21,13,61,59,13,2,22,24,13,67,13,24,60,3,3,13,63,40,1,22,13,61,64,23,59,3,38,56,57,67,13,20,60,42
15404,59,13,5,2,60,23,13,2,59,58,42,64,13,24,59,60,20,2,5,13,38,41,22,61,13,22,38,38,13,61,64,13,2,59,58,1,15,57,65,40,1,13,5,2,60,23,13,63,40,24,60,59,3,1,64,13,23,19,59,4,5,41,59,13,38,41,22,61,13,61,64,13,2,58,40,1,15,57,11,2,59
15405,13,4,41,60,1,59,13,22,38,13,21,60,40,20,3,64,13,23,24,58,64,13,38,41,22,61,13,22,63,5,13,61,64,13,2,59,58,41,5,35,57,30,60,5,2,13,61,60,40,59,13,22,24,40,13,5,59,58,41,23,13,67,13,24,58,23,2,13,58,24,58,64,13,61,64,13,37,58,3,61,15
15406,57,30,60,5,2,13,61,60,40,59,13,22,24,40,13,2,58,40,1,23,13,67,13,20,60,42,59,13,58,24,58,64,13,61,64,13,19,41,22,24,40,15,57,30,60,5,2,13,61,60,40,59,13,22,24,40,13,5,22,40,20,63,59,13,1,59,40,64,13,61,64,13,23,58,19,41,59,1,13,23,5
15407,58,5,59,15,57,30,60,5,2,13,61,60,40,59,13,22,24,40,13,37,41,59,58,5,2,13,41,59,3,59,58,23,59,13,58,3,3,13,1,63,5,59,22,63,23,13,22,58,5,2,23,35,57,65,3,3,13,4,22,61,4,13,58,40,1,13,61,58,39,59,23,5,64,13,67,13,1,22,13,38,22
15408,41,23,24,59,58,41,35,57,68,64,13,61,58,40,22,41,23,15,13,41,59,40,5,23,15,13,41,59,42,59,40,63,59,23,15,13,67,13,38,22,41,20,22,35,57,68,64,13,58,19,5,23,15,13,1,59,19,41,59,59,23,15,13,58,40,1,13,23,5,58,5,63,5,59,23,15,13,67,13,1,59
15409,40,64,53,57,26,22,1,13,4,58,41,1,22,40,13,58,3,3,13,22,58,5,2,23,13,5,2,58,5,13,58,41,59,13,37,41,22,21,59,13,5,22,13,61,59,73,57,26,22,1,13,21,59,59,4,13,58,3,3,13,42,22,24,23,13,63,40,37,41,22,21,59,13,58,41,59,13,61,58,1,59
15410,13,5,22,13,5,2,59,59,73,57,68,58,21,59,13,61,59,15,13,5,2,58,5,13,40,22,5,2,60,40,20,13,2,58,42,59,15,13,24,60,5,2,13,40,22,5,2,60,40,20,13,20,41,60,59,42,32,1,15,57,65,40,1,13,5,2,22,63,13,24,60,5,2,13,58,3,3,13,4,3,59
15411,58,23,32,1,15,13,5,2,58,5,13,2,58,23,5,13,58,40,13,58,19,2,60,59,42,32,1,53,57,9,22,40,20,13,61,58,64,23,5,13,5,2,22,63,13,3,60,42,59,13,60,40,13,48,60,19,2,58,41,1,32,23,13,23,59,58,5,13,5,22,13,23,60,5,15,57,65,40,1,13,23
15412,22,22,40,13,3,60,59,13,48,60,19,2,58,41,1,13,60,40,13,58,40,13,59,58,41,5,2,3,64,13,4,60,5,53,57,26,22,1,13,23,58,42,59,13,27,60,40,20,13,8,59,40,41,64,15,13,63,40,21,60,40,20,32,1,13,48,60,19,2,58,41,1,13,23,58,64,23,15,57,65,40
15413,1,13,23,59,40,1,13,2,60,61,13,61,58,40,64,13,64,59,58,41,23,13,22,38,13,23,63,40,23,2,60,40,59,13,1,58,64,23,73,57,30,2,58,5,13,61,22,41,59,13,41,59,61,58,60,40,23,36,57,68,63,23,5,13,67,13,1,22,13,23,22,36,13,65,40,1,13,61,63,23,5
15414,13,67,13,41,58,42,59,3,13,22,63,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15415,81,8,59,13,60,23,13,22,63,41,13,19,22,63,23,60,40,15,13,19,22,63,23,60,40,35,13,37,63,5,13,32,5,60,23,13,1,22,63,37,5,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15416,81,13,13,2,58,42,59,13,24,59,13,23,5,22,22,1,57,11,22,13,24,58,5,19,2,13,5,2,59,13,38,59,58,41,38,63,3,13,37,59,40,1,60,40,20,13,22,38,13,5,2,64,13,21,40,59,59,15,57,44,59,19,58,63,23,59,13,24,59,13,5,2,22,63,20,2,5,13,22,63,41
15417,23,59,3,38,13,5,2,64,13,3,58,24,38,63,3,13,27,60,40,20,35,57,65,40,1,13,60,38,13,24,59,13,37,59,15,13,2,22,24,13,1,58,41,59,13,5,2,64,13,39,22,60,40,5,23,13,38,22,41,20,59,5,57,11,22,13,4,58,64,13,5,2,59,60,41,13,58,24,38,63,3
15418,13,1,63,5,64,13,5,22,13,22,63,41,13,4,41,59,23,59,40,19,59,36,57,67,38,13,24,59,13,37,59,13,40,22,5,15,13,23,2,22,24,13,63,23,13,5,2,59,13,2,58,40,1,13,22,38,13,26,22,1,57,11,2,58,5,13,2,58,5,2,13,1,60,23,61,60,23,23,32,1,13
15419,63,23,13,38,41,22,61,13,22,63,41,13,23,5,59,24,58,41,1,23,2,60,4,35,57,45,22,41,13,24,59,3,3,13,24,59,13,21,40,22,24,13,40,22,13,2,58,40,1,13,22,38,13,37,3,22,22,1,13,58,40,1,13,37,22,40,59,57,25,58,40,13,20,41,60,4,59,13,5,2,59
15420,13,23,58,19,41,59,1,13,2,58,40,1,3,59,13,22,38,13,22,63,41,13,23,19,59,4,5,41,59,15,57,70,40,3,59,23,23,13,2,59,13,1,22,13,4,41,22,38,58,40,59,15,13,23,5,59,58,3,15,13,22,41,13,63,23,63,41,4,53,57,65,40,1,13,5,2,22,63,20,2,13
15421,64,22,63,13,5,2,60,40,21,13,5,2,58,5,13,58,3,3,15,13,58,23,13,64,22,63,13,2,58,42,59,13,1,22,40,59,15,57,8,58,42,59,13,5,22,41,40,13,5,2,59,60,41,13,23,22,63,3,23,13,37,64,13,5,63,41,40,60,40,20,13,5,2,59,61,13,38,41,22,61,13
15422,63,23,15,57,65,40,1,13,24,59,13,58,41,59,13,37,58,41,41,59,40,13,58,40,1,13,37,59,41,59,38,5,13,22,38,13,38,41,60,59,40,1,23,15,57,71,59,5,13,21,40,22,24,76,61,64,13,61,58,23,5,59,41,15,13,26,22,1,13,22,61,40,60,4,22,5,59,40,5,15,57
15423,67,23,13,61,63,23,5,59,41,60,40,20,13,60,40,13,2,60,23,13,19,3,22,63,1,23,13,22,40,13,22,63,41,13,37,59,2,58,3,38,57,65,41,61,60,59,23,13,22,38,13,4,59,23,5,60,3,59,40,19,59,35,13,58,40,1,13,5,2,59,64,13,23,2,58,3,3,13,23,5,41
15424,60,21,59,57,71,22,63,41,13,19,2,60,3,1,41,59,40,13,64,59,5,13,63,40,37,22,41,40,13,58,40,1,13,63,40,37,59,20,22,5,15,57,11,2,58,5,13,3,60,38,5,13,64,22,63,41,13,42,58,23,23,58,3,13,2,58,40,1,23,13,58,20,58,60,40,23,5,13,61,64,13
15425,2,59,58,1,57,65,40,1,13,5,2,41,59,58,5,13,5,2,59,13,20,3,22,41,64,13,22,38,13,61,64,13,4,41,59,19,60,22,63,23,13,19,41,22,24,40,53,57,11,59,3,3,13,44,22,3,60,40,20,37,41,22,21,59,15,13,38,22,41,13,64,22,40,13,61,59,5,2,60,40,21
15426,23,13,2,59,13,23,5,58,40,1,23,15,57,11,2,58,5,13,59,42,59,41,64,13,23,5,41,60,1,59,13,2,59,13,61,58,21,59,23,13,63,4,22,40,13,61,64,13,3,58,40,1,57,67,23,13,1,58,40,20,59,41,22,63,23,13,5,41,59,58,23,22,40,35,13,2,59,13,60,23,13
15427,19,22,61,59,13,5,22,13,22,4,59,40,57,11,2,59,13,4,63,41,4,3,59,13,5,59,23,5,58,61,59,40,5,13,22,38,13,37,3,59,59,1,60,40,20,13,24,58,41,35,57,44,63,5,13,59,41,59,13,5,2,59,13,19,41,22,24,40,13,2,59,13,3,22,22,21,23,13,38,22,41
15428,13,3,60,42,59,13,60,40,13,4,59,58,19,59,15,57,11,59,40,13,5,2,22,63,23,58,40,1,13,37,3,22,22,1,64,13,19,41,22,24,40,23,13,22,38,13,61,22,5,2,59,41,23,32,13,23,22,40,23,57,29,2,58,3,3,13,60,3,3,13,37,59,19,22,61,59,13,5,2,59,13
15429,38,3,22,24,59,41,13,22,38,13,66,40,20,3,58,40,1,32,23,13,38,58,19,59,15,57,25,2,58,40,20,59,13,5,2,59,13,19,22,61,4,3,59,6,60,22,40,13,22,38,13,2,59,41,13,61,58,60,1,76,4,58,3,59,13,4,59,58,19,59,57,11,22,13,23,19,58,41,3,59,5
15430,13,60,40,1,60,20,40,58,5,60,22,40,15,13,58,40,1,13,37,59,1,59,24,57,8,59,41,13,4,58,23,5,63,41,59,23,32,13,20,41,58,23,23,13,24,60,5,2,13,38,58,60,5,2,38,63,3,13,66,40,20,3,60,23,2,13,37,3,22,22,1,53,57,47,22,41,5,2,63,61,37
15431,59,41,3,58,40,1,15,13,23,58,64,13,5,2,63,23,13,5,2,59,13,27,60,40,20,13,41,59,5,63,41,40,23,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15432,81,44,59,13,59,3,22,62,63,59,40,5,13,60,40,13,61,64,13,37,59,2,58,3,38,13,5,22,13,2,59,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15433,81,30,2,58,5,13,23,58,60,1,13,47,22,41,5,2,63,61,37,59,41,3,58,40,1,13,58,23,13,5,22,63,19,2,60,40,20,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15434,81,11,2,58,5,13,66,1,24,58,41,1,13,23,5,60,3,3,13,23,2,22,63,3,1,13,3,60,42,59,76,5,41,63,59,13,40,22,37,3,59,13,10,41,60,40,19,59,73,57,25,22,63,23,60,40,15,13,5,2,22,63,13,24,58,23,5,13,40,22,5,13,24,22,40,5,13,5,22,13,37
15435,59,13,23,22,13,1,63,3,3,53,57,29,2,58,3,3,13,67,13,37,59,13,4,3,58,60,40,36,13,67,13,24,60,23,2,13,5,2,59,13,37,58,23,5,58,41,1,23,13,1,59,58,1,53,57,65,40,1,13,67,13,24,22,63,3,1,13,2,58,42,59,13,60,5,13,23,63,1,1,59,40
15436,3,64,13,4,59,41,38,22,41,61,32,1,53,57,30,2,58,5,13,23,58,64,32,23,5,13,5,2,22,63,13,40,22,24,36,13,29,4,59,58,21,13,23,63,1,1,59,40,3,64,15,13,37,59,13,37,41,60,59,38,53,57,11,63,5,15,13,5,63,5,15,13,5,2,22,63,13,58,41,5,13
15437,58,3,3,13,60,19,59,35,13,5,2,64,13,21,60,40,1,40,59,23,23,13,38,41,59,59,43,59,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15438,81,65,23,13,24,59,3,3,13,58,4,4,59,58,41,59,5,2,13,37,64,13,5,2,59,13,19,58,63,23,59,13,64,22,63,13,19,22,61,59,35,57,47,58,61,59,3,64,15,13,5,22,13,58,4,4,59,58,3,13,59,58,19,2,13,22,5,2,59,41,13,22,38,13,2,60,20,2,13,5,41
15439,59,58,23,22,40,53,57,25,22,63,23,60,40,13,22,38,13,8,59,41,59,38,22,41,1,15,13,24,2,58,5,13,1,22,23,5,13,5,2,22,63,13,22,37,39,59,19,5,57,65,20,58,60,40,23,5,13,5,2,59,13,7,63,21,59,13,22,38,13,47,22,41,38,22,3,21,15,13,11,2,22
15440,61,58,23,13,68,22,24,37,41,58,64,36,57,30,2,58,5,13,1,22,5,2,13,22,63,41,13,19,22,63,23,60,40,13,3,58,64,13,5,22,13,68,22,24,37,41,58,64,32,23,13,19,2,58,41,20,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15441,81,47,22,24,15,13,37,64,13,5,2,59,13,24,22,41,3,1,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15442,81,11,22,13,29,5,58,40,3,59,64,32,23,13,41,59,20,60,61,59,40,5,35,13,37,60,1,13,2,60,61,13,37,41,60,40,20,13,2,60,23,13,4,22,24,59,41,57,44,59,38,22,41,59,13,23,63,40,41,60,23,60,40,20,15,13,3,59,23,5,13,2,60,23,13,23,22,40,13,26,59
15443,22,41,20,59,13,38,58,3,3,57,67,40,5,22,13,5,2,59,13,37,3,60,40,1,13,19,58,42,59,13,22,38,13,59,5,59,41,40,58,3,13,40,60,20,2,5,53,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,13,25,65,11,66,29,44,71,57,45,60,3,3,13,61,59,13,58,13
15444,37,22,24,3,13,22,38,13,24,60,40,59,53,13,26,60,42,59,13,61,59,13,58,13,24,58,5,19,2,53,57,29,58,1,1,3,59,13,24,2,60,5,59,13,29,63,41,41,59,64,13,38,22,41,13,5,2,59,13,38,60,59,3,1,13,5,22,76,61,22,41,41,22,24,53,57,9,22,22,21,13
15445,5,2,58,5,13,61,64,13,23,5,58,42,59,23,13,37,59,13,23,22,63,40,1,15,13,58,40,1,13,40,22,5,13,5,22,22,13,2,59,58,42,64,53,57,48,58,5,19,3,60,38,38,73,57,29,58,24,32,23,5,13,5,2,22,63,13,5,2,59,13,61,59,3,58,40,19,2,22,3,64,13
15446,9,22,41,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15447,81,67,13,2,58,42,59,13,40,22,5,13,5,2,58,5,13,58,3,58,19,41,60,5,64,13,22,38,13,23,4,60,41,60,5,57,47,22,41,13,19,2,59,59,41,13,22,38,13,61,60,40,1,13,5,2,58,5,13,67,13,24,58,23,13,24,22,40,5,13,5,22,13,2,58,42,59,53,57,29,59
15448,5,13,60,5,13,1,22,24,40,53,13,67,23,13,60,40,21,13,58,40,1,13,4,58,4,59,41,13,41,59,58,1,64,36,57,44,60,1,13,61,64,13,20,63,58,41,1,13,24,58,5,19,2,35,13,3,59,58,42,59,13,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15449,81,71,22,63,41,13,23,22,40,15,13,26,59,22,41,20,59,13,29,5,58,40,3,59,64,53,13,9,22,22,21,13,64,22,63,41,13,2,59,58,41,5,13,37,59,13,38,60,41,61,15,57,28,41,13,59,3,23,59,13,2,60,23,13,2,59,58,1,32,23,13,58,23,23,63,41,58,40,19,59,13
15450,60,23,13,37,63,5,13,38,41,58,60,3,53,57,28,63,5,13,22,40,13,64,22,63,15,13,22,24,3,23,73,13,47,22,5,2,60,40,20,13,37,63,5,13,23,22,40,20,23,13,22,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15451,81,11,2,59,13,1,59,42,60,3,13,5,58,21,59,13,8,59,40,41,64,13,22,38,13,9,58,40,19,58,23,5,59,41,13,58,40,1,13,5,2,59,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15452,81,1,58,63,20,2,5,59,41,53,57,30,2,58,5,13,1,22,13,64,22,63,13,5,2,60,40,21,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15453,81,8,59,41,59,15,13,19,22,63,23,60,40,15,57,28,40,13,5,2,60,23,13,23,60,1,59,13,61,64,13,2,58,40,1,15,13,58,40,1,13,22,40,13,5,2,58,5,13,23,60,1,59,13,5,2,60,40,59,53,57,47,22,24,13,60,23,13,5,2,60,23,13,20,22,3,1,59,40,13,19
15454,41,22,24,40,13,3,60,21,59,13,58,13,1,59,59,4,13,24,59,3,3,57,11,2,58,5,13,22,24,59,23,13,5,24,22,13,37,63,19,21,59,5,23,15,13,38,60,3,3,60,40,20,13,22,40,59,13,58,40,22,5,2,59,41,35,57,11,2,59,13,59,61,4,5,60,59,41,13,59,42,59
15455,41,13,1,58,40,19,60,40,20,13,60,40,13,5,2,59,13,58,60,41,15,57,11,2,59,13,22,5,2,59,41,13,1,22,24,40,15,13,63,40,23,59,59,40,15,13,58,40,1,13,38,63,3,3,13,22,38,13,24,58,5,59,41,53,57,11,2,58,5,13,37,63,19,21,59,5,13,1,22,24,40
15456,13,58,40,1,13,38,63,40,13,22,38,13,5,59,58,41,23,13,58,61,13,67,15,57,7,41,60,40,21,60,40,20,13,61,64,13,20,41,60,59,38,23,15,13,24,2,60,3,23,5,13,64,22,63,13,61,22,63,40,5,13,63,4,13,22,40,13,2,60,20,2,53,57,68,64,13,19,41,22,24,40
15457,13,67,13,58,61,35,13,37,63,5,13,23,5,60,3,3,13,61,64,13,20,41,60,59,38,23,13,58,41,59,13,61,60,40,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15458,81,58,41,61,23,35,57,67,38,13,40,22,5,13,5,22,13,38,60,20,2,5,13,24,60,5,2,13,38,22,41,59,60,20,40,13,59,40,59,61,60,59,23,15,57,71,59,5,13,5,22,13,37,59,58,5,13,1,22,24,40,13,5,2,59,23,59,13,41,59,37,59,3,23,13,2,59,41,59,13,58
15459,5,13,2,22,61,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,48,59,76,59,40,5,59,41,13,25,65,11,66,29,44,71,57,65,24,58,64,13,5,22,24,58,41,1,23,13,29,58,3,60,23,37,63,41,64,73,13,30,2,60,3,59,13,24,59,13,41
15460,59,58,23,22,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15461,81,65,13,38,3,22,63,41,60,23,2,15,13,5,41,63,61,4,59,5,23,73,13,29,5,41,60,21,59,13,58,3,58,41,63,61,15,13,1,41,63,61,23,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15462,81,11,2,59,13,5,60,61,59,13,5,22,13,19,22,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15463,81,65,64,15,13,60,38,13,64,22,63,41,13,23,59,3,38,32,23,13,41,59,61,59,61,37,41,58,40,19,59,13,24,41,22,40,20,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15464,81,26,60,42,59,13,61,59,13,23,22,61,59,13,60,40,21,13,58,40,1,13,4,58,4,59,41,53,57,30,2,58,5,15,13,60,23,13,61,64,13,37,59,58,42,59,41,13,59,58,23,60,59,41,13,5,2,58,40,13,60,5,13,24,58,23,36,57,65,40,1,13,58,3,3,13,61,64,13,58,41
15465,61,22,63,41,13,3,58,60,1,13,60,40,5,22,13,61,64,13,5,59,40,5,36,57,26,22,22,1,13,47,22,41,38,22,3,21,15,13,2,60,59,13,5,2,59,59,13,5,22,13,5,2,64,13,19,2,58,41,20,59,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15466,81,63,40,5,22,13,60,5,53,57,29,5,58,40,3,59,64,15,13,3,22,22,21,13,5,22,13,64,22,63,41,13,24,60,38,59,35,13,60,38,13,23,2,59,13,19,22,40,42,59,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15467,81,49,60,41,5,63,59,13,24,60,5,2,13,42,58,3,22,63,41,13,19,22,63,19,2,59,1,13,60,40,13,5,2,60,40,59,13,59,64,59,53,57,28,41,1,59,41,13,5,2,59,13,5,41,60,58,3,15,13,68,58,41,23,2,58,3,15,13,58,40,1,13,37,59,20,60,40,53,57,9,59
15468,5,13,5,2,59,61,13,3,58,64,13,37,64,13,5,2,59,60,41,13,2,59,3,61,59,5,23,13,58,40,1,13,5,2,59,60,41,13,23,4,59,58,41,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
