id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
6398,81,65,40,1,13,67,13,23,2,22,63,3,1,13,41,22,37,13,5,2,59,13,1,59,58,5,2,23,61,58,40,13,22,38,13,2,60,23,13,38,59,59,15,57,69,63,60,5,5,60,40,20,13,5,2,59,59,13,5,2,59,41,59,37,64,13,22,38,13,5,59,40,13,5,2,22,63,23,58,40,1
6399,13,23,2,58,61,59,23,15,57,65,40,1,13,5,2,58,5,13,61,64,13,23,22,42,59,41,59,60,20,40,32,23,13,4,41,59,23,59,40,19,59,13,61,58,21,59,23,13,61,59,13,61,60,3,1,15,57,67,13,24,22,63,3,1,15,13,38,58,3,23,59,13,61,63,41,1,32,41,22,63,23
6400,13,19,22,24,58,41,1,15,13,22,40,13,5,2,64,13,21,40,59,59,57,68,58,21,59,13,5,2,59,59,13,37,59,20,13,4,58,41,1,22,40,13,38,22,41,13,5,2,64,13,4,58,23,23,59,1,13,23,4,59,59,19,2,57,65,40,1,13,23,58,64,13,60,5,13,24,58,23,13,5,2
6401,64,13,61,22,5,2,59,41,13,5,2,58,5,13,5,2,22,63,13,61,59,58,40,5,32,23,5,15,57,11,2,58,5,13,5,2,22,63,13,5,2,64,23,59,3,38,13,24,58,23,13,37,22,41,40,13,60,40,13,37,58,23,5,58,41,1,64,35,57,65,40,1,15,13,58,38,5,59,41,13,58
6402,3,3,13,5,2,60,23,13,38,59,58,41,38,63,3,13,2,22,61,58,20,59,13,1,22,40,59,15,57,26,60,42,59,13,5,2,59,59,13,5,2,64,13,2,60,41,59,13,58,40,1,13,23,59,40,1,13,5,2,64,13,23,22,63,3,13,5,22,13,2,59,3,3,15,57,10,59,41,40,60,19
6403,60,22,63,23,13,37,3,22,22,1,76,23,63,19,21,59,41,13,22,38,13,23,3,59,59,4,60,40,20,13,61,59,40,53,57,65,24,58,64,13,59,42,59,40,13,40,22,24,15,13,22,41,13,67,13,24,60,3,3,13,1,41,58,20,13,5,2,59,59,13,2,59,40,19,59,53,82,0,0,0,0
6404,81,8,22,24,13,40,22,24,15,13,61,64,13,9,22,41,1,13,25,2,60,59,38,13,46,63,23,5,60,19,59,35,13,24,2,60,5,2,59,41,13,58,24,58,64,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6405,81,11,2,59,40,15,13,40,22,37,3,64,15,13,71,22,41,21,35,13,32,5,60,23,13,38,22,41,13,58,13,19,41,22,24,40,13,5,2,22,63,13,38,60,20,2,5,32,23,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6406,81,67,5,13,60,23,13,37,63,5,13,58,23,13,58,13,37,22,1,64,13,64,59,5,13,1,60,23,5,59,61,4,59,41,59,1,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407,81,30,2,59,41,59,13,23,3,59,4,5,13,22,63,41,13,23,19,22,63,5,23,13,22,41,13,2,22,24,13,58,41,59,13,5,2,59,64,13,23,59,1,63,19,32,1,57,11,2,58,5,13,24,59,13,19,22,63,3,1,13,2,59,58,41,13,40,22,13,40,59,24,23,13,22,38,13,2,60,23
6408,13,41,59,4,58,60,41,36,57,47,58,64,15,13,41,58,5,2,59,41,15,13,24,60,3,5,13,5,2,22,63,13,1,41,58,24,13,5,2,64,13,38,22,41,19,59,23,13,2,59,40,19,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6409,81,11,2,60,40,21,13,64,22,63,13,32,5,24,59,41,59,13,4,41,59,39,63,1,60,19,60,58,3,13,5,22,13,2,60,23,13,19,41,22,24,40,36,57,7,59,4,22,23,32,1,13,2,59,13,23,2,58,3,3,13,37,59,15,13,60,40,13,1,59,23,4,60,5,59,13,22,38,13,58,3
6410,3,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6411,81,30,2,22,13,23,2,22,63,3,1,13,5,2,58,5,13,37,59,36,13,44,59,3,60,21,59,13,63,40,3,22,22,21,32,1,13,38,22,41,13,38,41,60,59,40,1,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6412,81,11,2,59,13,61,22,41,59,13,5,2,58,5,13,8,59,40,41,64,13,24,58,23,13,63,40,38,22,41,5,63,40,58,5,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6413,81,27,60,40,20,13,9,59,24,60,23,15,13,67,13,2,59,41,59,13,4,41,22,5,59,23,5,13,60,40,13,23,60,20,2,5,13,22,38,13,2,59,58,42,59,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6414,81,29,22,13,37,58,1,13,58,13,1,59,58,5,2,13,58,41,20,63,59,23,13,58,13,61,22,40,23,5,41,22,63,23,13,3,60,38,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6415,81,8,59,41,59,13,19,22,61,59,23,13,5,2,59,13,2,59,58,42,64,13,60,23,23,63,59,13,22,38,13,1,59,58,1,13,8,58,41,41,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6416,81,11,58,3,21,13,40,22,5,13,22,38,13,45,41,58,40,19,59,15,13,23,60,5,2,13,5,2,22,63,13,2,58,23,5,13,3,22,23,5,13,60,5,13,58,3,3,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6417,81,30,58,23,2,60,40,20,13,24,60,5,2,13,21,60,40,1,3,64,13,5,59,58,41,23,13,2,60,23,13,20,59,40,5,3,59,13,19,2,59,59,21,23,15,57,30,60,5,2,13,23,63,19,2,13,58,13,1,59,59,4,13,1,59,61,59,58,40,22,63,41,13,60,40,13,20,41,59,58,5
6418,13,23,22,41,41,22,24,15,57,11,2,58,5,13,5,64,41,58,40,40,64,15,13,24,2,60,19,2,13,40,59,42,59,41,13,62,63,58,38,38,32,1,13,37,63,5,13,37,3,22,22,1,15,57,30,22,63,3,1,15,13,37,64,13,37,59,2,22,3,1,60,40,20,13,2,60,61,15,13,2,58
6419,42,59,13,24,58,23,2,32,1,13,2,60,23,13,21,40,60,38,59,57,30,60,5,2,13,20,59,40,5,3,59,13,59,64,59,76,1,41,22,4,23,53,13,8,59,13,60,23,13,19,22,61,60,40,20,13,2,60,5,2,59,41,53,57,32,11,60,23,13,19,58,3,3,32,1,13,46,59,41,63,23
6420,58,3,59,61,15,13,61,64,13,40,22,37,3,59,13,3,22,41,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6421,81,65,40,1,13,38,22,41,13,64,22,63,41,13,37,41,22,5,2,59,41,15,13,2,59,13,24,58,23,13,3,58,5,59,3,64,13,23,59,40,5,57,45,41,22,61,13,64,22,63,41,13,21,60,40,1,13,58,63,40,5,15,13,7,63,19,2,59,23,23,13,22,38,13,44,63,41,20,63,40,1
6422,64,15,57,30,60,5,2,13,58,60,1,13,22,38,13,23,22,3,1,60,59,41,23,13,5,22,13,5,2,60,23,13,40,59,59,1,38,63,3,13,24,58,41,53,57,47,22,41,13,40,22,24,13,61,64,13,23,19,58,40,1,58,3,15,13,48,60,19,2,58,41,1,15,13,1,22,23,5,13,5,2
6423,22,63,13,2,59,58,41,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6424,81,65,40,1,13,60,38,13,5,2,22,63,13,1,22,23,5,13,40,22,5,13,2,60,1,59,13,5,2,59,59,13,38,41,22,61,13,5,2,59,13,37,59,58,41,15,57,47,22,24,15,13,24,2,59,40,13,5,2,59,13,58,40,20,41,64,13,5,41,63,61,4,59,5,13,23,22,63,40,1,23
6425,13,58,3,58,41,63,61,57,65,40,1,13,1,59,58,1,13,61,59,40,32,23,13,19,41,60,59,23,13,1,22,13,38,60,3,3,13,5,2,59,13,59,61,4,5,64,13,58,60,41,15,57,25,3,60,38,38,22,41,1,15,13,67,13,23,58,64,15,13,19,22,61,59,13,38,22,41,5,2,13,58
6426,40,1,13,38,60,20,2,5,13,24,60,5,2,13,61,59,53,57,10,41,22,63,1,13,40,22,41,5,2,59,41,40,13,3,22,41,1,15,13,25,3,60,38,38,22,41,1,13,22,38,13,25,63,61,37,59,41,3,58,40,1,15,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6427,13,13,13,13,66,40,5,59,41,13,71,28,48,27,57,8,22,24,13,40,22,24,15,13,61,64,13,40,22,37,3,59,13,3,22,41,1,73,13,24,2,58,5,15,13,58,3,3,13,58,76,38,22,22,5,36,57,28,38,13,22,40,59,13,22,41,13,37,22,5,2,13,22,38,13,63,23,13,5,2,59
6428,13,5,60,61,59,13,60,23,13,19,22,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6429,81,30,2,60,19,2,13,60,40,13,5,2,59,13,41,60,20,2,5,13,22,38,13,48,60,19,2,58,41,1,13,10,3,58,40,5,58,20,59,40,59,5,57,30,59,13,1,22,13,59,6,2,60,37,60,5,13,5,22,13,64,22,63,41,13,68,58,39,59,23,5,64,53,57,9,59,5,13,48,60,19
6430,2,58,41,1,13,37,59,13,41,59,23,5,22,41,59,1,13,5,22,13,2,60,23,13,37,3,22,22,1,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6431,81,65,40,1,13,23,59,59,23,13,38,58,23,5,13,37,64,13,58,13,37,63,5,19,2,59,41,13,24,60,5,2,13,58,40,13,58,6,59,15,57,44,63,5,13,24,60,3,3,13,23,63,23,4,59,19,5,13,32,5,24,58,23,13,2,59,13,5,2,58,5,13,61,58,1,59,13,5,2,59,13
6432,23,3,58,63,20,2,5,59,41,36,57,30,2,22,13,38,60,40,1,23,13,5,2,59,13,4,58,41,5,41,60,1,20,59,13,60,40,13,5,2,59,13,4,63,5,5,22,19,21,32,23,13,40,59,23,5,57,44,63,5,13,61,58,64,13,60,61,58,20,60,40,59,13,2,22,24,13,5,2,59,13
6433,37,60,41,1,13,24,58,23,13,1,59,58,1,15,57,65,3,5,2,22,63,20,2,13,5,2,59,13,21,60,5,59,13,23,22,58,41,13,24,60,5,2,13,63,40,37,3,22,22,1,60,59,1,13,37,59,58,21,36,57,66,42,59,40,13,23,22,13,23,63,23,4,60,19,60,22,63,23,13,60,23
6434,13,5,2,60,23,13,5,41,58,20,59,1,64,53,57,30,2,58,5,13,1,58,41,59,23,13,40,22,5,13,30,58,41,24,60,19,21,15,13,60,38,13,38,58,3,23,59,13,29,63,38,38,22,3,21,13,1,58,41,59,13,2,60,61,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6435,81,29,4,59,58,21,15,13,25,3,60,38,38,22,41,1,15,13,1,22,23,5,13,5,2,22,63,13,21,40,22,24,13,24,2,22,13,23,4,59,58,21,23,13,5,22,13,5,2,59,59,36,57,7,58,41,21,13,19,3,22,63,1,64,13,1,59,58,5,2,13,22,32,59,41,23,2,58,1,59,23
6436,13,2,60,23,13,37,59,58,61,23,13,22,38,13,3,60,38,59,15,57,65,40,1,13,2,59,13,40,22,41,13,23,59,59,23,13,40,22,41,13,2,59,58,41,23,13,63,23,13,24,2,58,5,13,24,59,13,23,58,64,53,57,25,3,60,38,38,22,41,1,15,13,1,59,42,60,23,59,13,59,6
6437,19,63,23,59,23,13,38,22,41,13,5,2,64,13,38,58,63,3,5,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6438,81,28,13,4,58,23,23,60,40,20,13,5,41,58,60,5,22,41,15,13,4,59,41,39,63,41,32,1,13,58,40,1,13,63,40,39,63,23,5,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6439,81,11,63,41,40,13,5,2,60,23,13,24,58,64,15,13,8,59,40,41,64,15,13,58,40,1,13,41,59,20,58,41,1,13,5,2,59,61,13,40,22,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6440,81,11,2,59,13,27,60,40,20,13,64,22,63,41,13,38,58,5,2,59,41,13,60,23,13,1,60,23,4,22,23,32,1,13,5,22,13,23,3,59,59,4,53,57,30,60,3,3,32,5,13,4,3,59,58,23,59,13,64,22,63,41,13,26,41,58,19,59,13,5,22,13,20,22,13,58,3,22,40,20,13
6441,24,60,5,2,13,63,23,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6442,81,67,23,13,40,22,5,13,2,60,23,13,26,41,58,19,59,13,10,41,22,5,59,19,5,22,41,13,5,22,13,5,2,59,13,27,60,40,20,36,57,65,40,13,63,4,41,22,58,41,15,13,67,13,1,58,41,59,13,24,58,41,41,58,40,5,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0
6443,81,44,59,5,24,59,59,40,13,5,24,22,13,1,22,20,23,15,13,24,2,60,19,2,13,2,58,5,2,13,5,2,59,13,1,59,59,4,59,41,13,61,22,63,5,2,35,57,44,59,5,24,59,59,40,13,5,24,22,13,37,3,58,1,59,23,15,13,24,2,60,19,2,13,37,59,58,41,23,13,5
6444,2,59,13,37,59,5,5,59,41,13,5,59,61,4,59,41,35,57,44,59,5,24,59,59,40,13,5,24,22,13,2,22,41,23,59,23,15,13,24,2,60,19,2,13,1,22,5,2,13,37,59,58,41,13,2,60,61,13,37,59,23,5,35,57,44,59,5,24,59,59,40,13,5,24,22,13,20,60,41,3,23
6445,15,13,24,2,60,19,2,13,2,58,5,2,13,5,2,59,13,61,59,41,41,60,59,23,5,13,59,64,59,57,67,13,2,58,42,59,13,4,59,41,2,58,4,23,13,23,22,61,59,13,23,2,58,3,3,22,24,13,23,4,60,41,60,5,13,22,38,13,39,63,1,20,61,59,40,5,35,57,44,63,5
6446,13,60,40,13,5,2,59,23,59,13,40,60,19,59,13,23,2,58,41,4,13,62,63,60,3,3,59,5,23,13,22,38,13,5,2,59,13,3,58,24,15,57,26,22,22,1,13,38,58,60,5,2,15,13,67,13,58,61,13,40,22,13,24,60,23,59,41,13,5,2,58,40,13,58,13,1,58,24,53,57,67
6447,13,3,22,42,59,13,40,22,13,19,22,3,22,63,41,23,35,13,58,40,1,15,13,24,60,5,2,22,63,5,13,58,3,3,13,19,22,3,22,63,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6448,81,45,60,20,63,41,60,40,20,13,5,2,59,13,40,58,5,63,41,59,23,13,22,38,13,5,2,59,13,5,60,61,59,23,13,1,59,19,59,58,23,32,1,35,57,11,2,59,13,24,2,60,19,2,13,22,37,23,59,41,42,32,1,15,13,58,13,61,58,40,13,61,58,64,13,4,41,22,4,2,59
6449,23,64,15,57,30,60,5,2,13,58,13,40,59,58,41,13,58,60,61,15,13,22,38,13,5,2,59,13,61,58,60,40,13,19,2,58,40,19,59,13,22,38,13,5,2,60,40,20,23,57,65,23,13,64,59,5,13,40,22,5,13,19,22,61,59,13,5,22,13,3,60,38,59,15,13,24,2,22,13,60,40
6450,13,5,2,59,60,41,13,23,59,59,1,23,57,65,40,1,13,24,59,58,21,13,37,59,20,60,40,40,60,40,20,13,3,60,59,13,60,40,5,41,59,58,23,63,41,59,1,53,57,29,63,19,2,13,5,2,60,40,20,23,13,37,59,19,22,61,59,13,5,2,59,13,2,58,5,19,2,13,58,40,1
6451,13,37,41,22,22,1,13,22,38,13,5,60,61,59,35,57,65,40,1,15,13,37,64,13,5,2,59,13,40,59,19,59,23,23,58,41,64,13,38,22,41,61,13,22,38,13,5,2,60,23,15,57,27,60,40,20,13,48,60,19,2,58,41,1,13,61,60,20,2,5,13,19,41,59,58,5,59,13,58,13,4
6452,59,41,38,59,19,5,13,20,63,59,23,23,57,11,2,58,5,13,20,41,59,58,5,13,47,22,41,5,2,63,61,37,59,41,3,58,40,1,15,13,5,2,59,40,13,38,58,3,23,59,13,5,22,13,2,60,61,15,57,30,22,63,3,1,13,22,38,13,5,2,58,5,13,23,59,59,1,13,20,41,22
6453,24,13,5,22,13,58,13,20,41,59,58,5,59,41,13,38,58,3,23,59,40,59,23,23,35,57,30,2,60,19,2,13,23,2,22,63,3,1,13,40,22,5,13,38,60,40,1,13,58,13,20,41,22,63,40,1,13,5,22,13,41,22,22,5,13,63,4,22,40,57,70,40,3,59,23,23,13,22,40,13,64
6454,22,63,53,57,67,5,13,19,58,40,40,22,5,13,37,59,15,13,61,64,13,3,22,41,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6455,81,65,64,15,13,23,59,59,13,5,2,59,13,37,60,23,2,22,4,13,37,59,13,40,22,5,13,22,42,59,41,37,22,41,40,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6456,81,11,2,22,63,13,58,41,5,13,40,22,13,65,5,3,58,23,13,38,22,41,13,23,22,13,20,41,59,58,5,13,58,13,24,59,60,20,2,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6457,81,11,2,59,41,59,22,40,13,67,13,4,58,24,40,13,61,64,13,19,41,59,1,60,5,13,58,40,1,13,61,60,40,59,13,2,22,40,22,63,41,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6458,81,30,2,59,41,59,13,2,58,42,60,40,20,13,40,22,5,2,60,40,20,15,13,40,22,5,2,60,40,20,13,19,58,40,13,2,59,13,3,22,23,59,53,57,65,40,1,13,58,23,13,38,22,41,13,64,22,63,13,64,22,63,41,23,59,3,38,15,13,22,63,41,13,62,63,22,40,1,58,61,13
6459,62,63,59,59,40,15,57,71,22,63,13,2,58,42,59,13,58,13,38,58,5,2,59,41,13,58,37,3,59,13,5,22,13,61,58,60,40,5,58,60,40,13,64,22,63,15,57,65,40,1,13,37,59,5,5,59,41,13,32,5,24,59,41,59,13,64,22,63,13,5,41,22,63,37,3,59,1,13,2,60,61
6460,13,5,2,58,40,13,45,41,58,40,19,59,53,57,68,60,40,59,15,13,38,63,3,3,13,22,38,13,23,22,41,41,22,24,13,58,40,1,13,2,59,58,41,5,32,23,13,1,60,23,19,22,40,5,59,40,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6461,81,65,40,1,13,37,59,13,64,22,63,13,23,60,3,59,40,5,13,58,40,1,13,58,5,5,59,40,5,60,42,59,13,5,22,22,15,57,45,22,41,13,2,59,13,5,2,58,5,13,60,40,5,59,41,41,63,4,5,23,13,2,60,61,13,23,2,58,3,3,13,40,22,5,13,3,60,42,59,53,57
6462,10,41,22,42,59,13,60,5,15,13,8,59,40,41,64,15,13,58,40,1,13,5,2,22,63,13,23,2,58,3,5,13,37,59,13,27,60,40,20,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6463,81,65,64,15,13,37,63,5,13,2,59,32,23,13,1,59,58,1,53,13,28,38,38,13,24,60,5,2,13,5,2,59,13,5,41,58,60,5,22,41,32,23,13,2,59,58,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6464,81,29,2,58,3,3,13,23,22,22,40,13,59,40,39,22,64,53,57,68,64,13,20,41,58,19,60,22,63,23,13,3,22,41,1,15,13,64,22,63,13,3,22,22,21,13,37,59,64,22,40,1,13,2,60,61,13,62,63,60,5,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6465,81,11,2,60,23,13,1,22,22,41,13,60,23,13,22,4,59,40,35,13,2,59,13,60,23,13,20,22,40,59,13,5,2,60,23,13,24,58,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6466,81,67,5,13,38,60,5,5,59,5,2,13,40,22,5,13,58,13,4,41,59,3,58,5,59,13,23,22,13,5,22,13,4,3,59,58,1,53,57,29,5,58,5,59,13,2,22,3,64,13,22,41,13,63,40,2,58,3,3,22,24,32,1,15,13,24,2,58,5,13,22,38,13,5,2,58,5,36,82,0,0
6467,81,47,22,5,13,61,63,5,60,40,22,63,23,13,60,40,13,4,59,58,19,59,15,13,64,59,5,13,37,22,3,1,13,60,40,13,24,58,41,35,57,11,2,22,23,59,13,24,60,3,3,13,67,13,61,63,23,5,59,41,13,63,4,15,13,58,40,1,13,5,2,22,63,15,13,23,22,40,13,25,3
6468,58,41,59,40,19,59,15,57,29,2,58,3,5,13,23,5,60,41,13,63,4,13,60,40,13,29,63,38,38,22,3,21,15,13,47,22,41,38,22,3,21,15,13,58,40,1,13,60,40,13,27,59,40,5,15,57,11,2,59,13,21,40,60,20,2,5,23,13,58,40,1,13,20,59,40,5,3,59,61,59,40
6469,13,5,22,13,19,22,61,59,13,24,60,5,2,13,5,2,59,59,53,57,11,2,22,63,15,13,37,41,22,5,2,59,41,13,68,22,40,5,58,20,63,59,15,13,60,40,13,44,63,19,21,60,40,20,2,58,61,15,57,47,22,41,5,2,58,61,4,5,22,40,15,13,58,40,1,13,60,40,13,9,59
6470,60,19,59,23,5,59,41,23,2,60,41,59,15,13,23,2,58,3,5,13,38,60,40,1,57,68,59,40,13,24,59,3,3,13,60,40,19,3,60,40,32,1,13,5,22,13,2,59,58,41,13,24,2,58,5,13,5,2,22,63,13,19,22,61,61,58,40,1,32,23,5,53,57,65,40,1,13,5,2,22,63
6471,15,13,37,41,58,42,59,13,28,6,38,22,41,1,15,13,24,22,40,1,41,22,63,23,13,24,59,3,3,13,37,59,3,22,42,32,1,15,57,67,40,13,28,6,38,22,41,1,23,2,60,41,59,13,23,2,58,3,5,13,61,63,23,5,59,41,13,63,4,13,5,2,64,13,38,41,60,59,40,1,23
6472,53,57,68,64,13,23,22,42,59,41,59,60,20,40,15,13,24,60,5,2,13,5,2,59,13,3,22,42,60,40,20,13,19,60,5,60,43,59,40,23,15,57,9,60,21,59,13,5,22,13,2,60,23,13,60,23,3,58,40,1,13,20,60,41,5,13,60,40,13,24,60,5,2,13,5,2,59,13,22,19,59
6473,58,40,57,28,41,13,61,22,1,59,23,5,13,7,60,58,40,13,19,60,41,19,3,59,1,13,24,60,5,2,13,2,59,41,13,40,64,61,4,2,23,15,57,29,2,58,3,3,13,41,59,23,5,13,60,40,13,9,22,40,1,22,40,13,5,60,3,3,13,24,59,13,19,22,61,59,13,5,22,13,2
6474,60,61,53,57,45,58,60,41,13,3,22,41,1,23,15,13,5,58,21,59,13,3,59,58,42,59,13,58,40,1,13,23,5,58,40,1,13,40,22,5,13,5,22,13,41,59,4,3,64,53,57,45,58,41,59,24,59,3,3,15,13,61,64,13,23,22,42,59,41,59,60,20,40,53,57,45,58,41,59,24,59
6475,3,3,15,13,23,24,59,59,5,13,3,22,41,1,23,35,13,3,59,5,32,23,13,61,59,59,5,13,58,5,13,25,22,42,59,40,5,41,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6476,81,30,2,59,40,13,24,59,13,24,60,5,2,1,41,59,24,15,13,61,64,13,3,60,59,20,59,15,13,24,59,13,3,59,38,5,13,60,5,13,2,59,41,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6477,81,67,13,58,61,13,19,22,61,61,58,40,1,59,1,15,13,24,60,5,2,13,64,22,63,41,13,3,59,58,42,59,13,58,40,1,13,38,58,42,22,63,41,15,57,8,63,61,37,3,64,13,5,22,13,21,60,23,23,13,64,22,63,41,13,2,58,40,1,15,13,58,40,1,13,24,60,5,2,13,61
6478,64,13,5,22,40,20,63,59,57,11,22,13,5,59,3,3,13,5,2,59,13,4,58,23,23,60,22,40,13,22,38,13,61,64,13,23,22,42,59,41,59,60,20,40,32,23,13,2,59,58,41,5,35,57,30,2,59,41,59,13,38,58,61,59,15,13,3,58,5,59,13,59,40,5,32,41,60,40,20,13,58
6479,5,13,2,60,23,13,2,59,59,1,38,63,3,13,59,58,41,23,15,57,8,58,5,2,13,4,3,58,19,32,1,13,5,2,64,13,37,59,58,63,5,64,32,23,13,60,61,58,20,59,13,58,40,1,13,5,2,64,13,42,60,41,5,63,59,53,57,67,40,39,63,41,60,22,63,23,13,68,58,41,20
6480,58,41,59,5,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
